WMT,60.169998,60.900002,60.09,60.68,7576800,54.054627
COST,89.279999,89.720001,89.059998,89.43,1354700,76.678162
MO,30.540001,30.709999,30.40,30.440001,16206000,24.460308
RAI,42.040001,42.169998,41.84,41.889999,4844400,17.163536
KO,69.480003,70.339996,69.339996,70.150002,18143600,30.435953
BUD,70.199997,70.980003,70.040001,70.889999,1392100,62.096267
TAP,42.799999,42.849998,42.48,42.779999,847000,38.497543
PEP,63.310001,64.050003,63.009998,63.939999,8098100,56.173353
MNST,59.93,59.93,59.169998,59.59,957400,59.59
PG,66.769997,67.779999,66.730003,67.709999,8825500,58.190577
CL,94.330002,94.620003,93.989998,94.480003,2965800,42.477721
KMB,71.669995,72.289992,71.669995,72.209996,2154700,59.97099
CLX,67.790001,68.290001,67.790001,68.139999,770700,59.190685
GIS,38.279999,38.66,38.189999,38.509998,3607200,33.250163
K,52.48,53.060001,52.419998,52.830002,1872700,46.225779
HSY,60.169998,60.619999,59.990002,60.560001,1384800,54.789527
CBS,30.889999,31.00,30.379999,30.559999,3866900,29.095965
SNI,45.009998,45.509998,44.889999,44.98,585000,42.690357
TGNA,14.37,14.62,14.30,14.55,2810700,12.623191
DISCA,46.769993,46.999997,46.209997,46.710009,4013400,23.86817
OMC,48.669998,48.77,48.34,48.580002,733000,43.263761
GM,25.620001,25.709999,25.15,25.389999,4006300,22.678463
F,12.57,12.59,12.37,12.43,30275700,10.38411
HOG,47.09,48.389999,46.93,48.110001,2899000,44.088255
SWHC,6.91,6.98,6.64,6.74,2226100,6.74
CAB,34.580002,35.279999,34.419998,35.150002,482200,35.150002
RGR,42.970001,43.650002,42.34,42.830002,218400,37.688283
TASR,4.04,4.10,4.02,4.06,272400,4.06
JPM,40.860001,40.98,40.200001,40.540001,30763800,35.521312
WFC,31.60,31.65,31.08,31.51,23677000,27.476971
BAC,8.01,8.06,7.91,7.99,165298900,7.693554
C,33.919998,34.310001,33.540001,34.290001,38513800,33.788413
USB,29.65,29.719999,29.309999,29.68,7671300,26.491822
GS,117.699997,117.870003,116.279999,116.989998,4060000,109.630078
MS,18.370001,18.40,17.93,18.200001,15071500,16.998561
AMTD,18.950001,19.07,18.83,18.91,1509500,16.660178
MMC,32.18,32.330002,32.040001,32.110001,1756000,28.784102
AON,48.23,48.400002,47.939999,48.200001,1769400,45.598645
MET,38.400002,38.400002,37.43,37.68,8916600,32.930194
PRU,61.77,61.880001,60.900002,61.220001,2642200,53.225236
AFL,45.16,45.240002,44.52,44.73,2356800,39.862037
CB,71.610001,72.349998,71.550003,71.82,1266000,66.383535
ALL,31.65,31.90,31.620001,31.83,2872000,29.073366
PGR,21.690001,21.870001,21.620001,21.860001,2688100,18.340186
AIG,28.370001,28.41,27.879999,28.15,11441900,26.933664
NEM,56.700001,56.900002,55.619999,55.75,7370500,51.350648
NUE,42.169998,42.720001,42.080002,42.32,2773400,36.24665
AVY,29.08,29.389999,29.02,29.059999,465000,25.763231
IP,35.249998,35.559999,35.19,35.480003,3750900,30.136637
NKE,108.800003,109.919998,108.599998,109.449997,9208000,25.874983
UA,93.269997,95.82,92.080002,95.349998,10352800,11.91875
NFLX,107.750003,110.749998,105.549999,106.200001,34559700,15.171429
T,31.200001,31.52,31.18,31.440001,20570800,24.578504
ED,58.470001,59.27,58.380001,59.209999,1487000,49.816584
FE,44.599998,45.150002,44.52,45.119999,1999200,36.246002
GE,19.09,19.190001,19.040001,19.129999,35349400,16.435963
AWK,34.049999,34.25,33.950001,34.099998,886400,30.465565
UNP,107.889999,108.75,107.309998,108.150002,5859400,49.115626
UPS,77.389999,77.790001,77.120003,77.690002,3243400,68.301168
