MO,34.810001,35.209999,34.720001,35.02,9175300,30.039685
RAI,45.099998,45.560001,45.040001,45.389999,2720600,19.635103
KO,42.279999,42.77,42.200001,42.66,13875800,38.333505
BUD,98.099998,99.699997,98.050003,99.220001,1183100,88.856113
TAP,49.919998,52.68,49.919998,52.650002,2526600,48.848452
PEP,82.010002,83.269997,81.870003,82.769997,8368300,74.936929
MNST,54.900002,56.34,54.709999,55.709999,1279300,55.709999
PG,80.370003,81.699997,80.199997,81.43,13147600,72.352276
CL,118.660004,119.889999,118.580002,119.720001,2951600,55.425811
KMB,105.00,106.539999,103.879996,106.099999,4746800,91.292534
CLX,88.779999,90.099998,88.769997,89.529999,1707600,80.488807
GIS,49.970001,50.52,49.900002,50.34,4231600,45.201081
K,65.139999,66.25,65.019997,66.099998,1958800,59.739627
HSY,89.550003,90.699997,89.550003,90.379997,1051500,83.576907
CBS,44.830002,46.139999,44.599998,46.060001,7563900,44.408144
SNI,66.650002,67.43,66.650002,67.040001,569000,64.181945
TGNA,20.09,20.48,20.00,20.41,2373500,18.613823
DISCA,76.980005,77.95999,76.260008,77.850011,5848700,39.780281
OMC,58.419998,58.419998,57.830002,58.029999,2672100,52.982886
GM,29.10,29.26,28.91,29.15,7183000,26.036913
F,12.88,12.97,12.75,12.93,26971400,11.041207
HOG,51.25,52.049999,51.23,51.830002,2032700,48.171126
SWHC,8.70,8.72,8.56,8.63,1385300,8.63
CAB,54.27,55.389999,53.900002,54.869999,698900,54.869999
RGR,47.48,48.23,47.099998,48.18,327700,43.73145
TASR,7.95,8.11,7.90,8.03,379300,8.03
JPM,47.150002,47.360001,46.700001,47.23,19746100,42.868562
WFC,36.41,36.73,36.290001,36.689999,18107000,32.950593
BAC,11.56,11.69,11.43,11.66,119792000,11.278075
C,45.439999,45.50,44.91,45.029999,23630500,44.423931
USB,32.41,32.549999,32.18,32.509998,9566900,29.902231
GS,139.309998,139.839996,137.850006,138.720001,3962600,132.192398
MS,20.370001,20.629999,20.16,20.58,24644100,19.451633
AMTD,19.16,19.299999,19.01,19.280001,2189800,17.795162
MMC,37.189999,37.400002,37.110001,37.27,2201800,34.538796
AON,59.830002,60.209999,59.639999,60.150002,1910200,57.587111
MET,35.720001,35.869999,35.330002,35.599998,8532000,31.938491
PRU,55.130001,55.810001,54.91,55.77,2664400,50.442158
AFL,49.150002,49.50,48.990002,49.389999,3791000,45.310998
CB,88.239998,89.169998,88.089996,89.029999,1412000,84.912686
ALL,48.639999,49.02,48.540001,48.970001,2276900,45.783951
PGR,24.59,24.76,24.540001,24.74,3072200,21.992748
AIG,38.720001,38.970001,38.34,38.880001,10281700,37.200032
NEM,33.400002,33.57,32.299999,32.98,9134700,31.577236
NUE,42.540001,42.919998,41.32,42.380001,4157700,37.949344
AVY,40.240002,41.139999,40.23,40.810001,800200,37.398848
IP,45.349998,46.31,45.160005,45.670007,3565800,40.082295
NKE,60.580002,61.040001,60.27,60.919998,6768400,29.243962
UA,57.869999,58.439999,55.279999,56.41,17269600,14.1025
NFLX,165.499996,169.17,163.030006,163.370001,20163500,23.338572
T,37.860001,38.360001,37.759998,38.279999,24528000,31.860829
ED,61.630001,62.549999,61.540001,62.48,1429600,54.783491
FE,45.740002,45.919998,45.02,45.650002,3336200,38.521882
GE,21.940001,22.030001,21.610001,21.75,108837900,19.37447
AWK,41.919998,42.349998,41.779999,42.009998,656400,38.582277
UNP,143.229996,146.039993,142.460007,145.850006,5384200,67.649425
UPS,82.68,83.43,82.410004,82.989998,3115200,75.21671
