TJX,65.730003,66.739998,65.540001,66.309998,4599800,64.915375
ROST,91.43,92.370003,90.720001,92.050003,2865800,45.276889
HD,100.010002,101.239998,99.290001,100.050003,5488300,96.542251
LOW,65.790001,65.959999,64.449997,65.32,5549000,63.29379
BBY,37.099998,37.419998,36.540001,36.91,4230200,34.169402
GME,32.610001,33.52,32.009998,32.93,4490600,30.586868
WMT,84.260002,84.699997,83.050003,83.940002,6317700,79.932553
COST,138.649994,139.50,137.059998,138.190002,2451200,130.864363
MO,49.849998,50.119999,49.150002,49.509998,8122000,45.768372
RAI,64.50,64.739998,63.080002,63.380001,5148200,29.82753
KO,41.130001,41.18,40.560001,40.57,23378500,38.349386
BUD,111.040001,111.650002,108.860001,109.199997,2088300,103.854122
TAP,72.739998,73.360001,71.699997,72.040001,1167000,69.621855
PEP,95.129997,95.720001,93.860001,94.139999,4555200,89.515477
MNST,106.010002,106.360001,104.480003,105.010002,1151400,105.010002
PG,89.699997,90.599998,89.029999,89.199997,6511900,83.625321
CL,68.650002,69.160004,67.779999,67.949997,4459400,65.001438
KMB,112.650002,113.900002,111.93,112.349998,1722400,106.529135
CLX,99.610001,100.309998,99.099998,99.620003,704400,94.601047
GIS,52.16,52.349998,51.23,51.470001,3319100,48.450868
K,65.800003,65.82,64.019997,64.089996,2602600,60.981918
HSY,99.00,99.32,98.269997,98.529999,887300,94.448741
CBS,53.790001,54.150002,52.900002,52.900002,5241300,51.817818
SNI,76.889999,77.43,75.849998,75.870003,750600,73.832804
TGNA,30.75,30.82,29.709999,29.82,2554700,28.62607
DISCA,33.77,34.00,32.689999,32.869999,2449500,32.869999
NERO,8.50,8.50,8.50,8.50,000,8.50
OMC,76.470001,76.709999,75.050003,75.489998,1486800,71.579368
GM,31.700001,31.77,30.98,31.00,16084000,28.668153
F,14.86,14.92,14.27,14.28,47476400,12.827692
HOG,66.870003,67.550003,66.169998,66.349998,1326900,63.333673
SWHC,9.61,9.68,9.54,9.59,996500,9.59
CAB,49.75,50.41,49.18,50.040001,855700,50.040001
RGR,34.709999,35.150002,34.02,34.110001,421100,32.802517
TASR,23.389999,23.440001,22.76,22.870001,2390700,22.870001
JPM,60.740002,60.810001,58.790001,59.16,19209900,55.949212
WFC,54.009998,54.41,53.16,53.189999,24852800,50.177018
BAC,17.299999,17.309999,16.76,16.85,101305300,16.450902
C,54.080002,54.080002,52.52,52.790001,20956200,52.153338
USB,44.09,44.290001,43.349998,43.450001,7610900,41.400522
GS,190.240005,190.809998,185.410004,185.539993,4729100,180.879877
MS,36.599998,36.82,35.650002,35.93,10472000,34.533616
AMTD,35.240002,35.419998,34.369999,34.470001,4139800,33.286804
MMC,56.939999,57.220001,56.080002,56.369999,2762100,54.020448
AON,96.220001,96.559998,94.440002,94.860001,1867300,92.55141
MET,53.32,53.360001,51.419998,51.68,8854400,48.462085
PRU,87.620003,87.970001,85.50,85.620003,3251800,80.810652
AFL,58.389999,58.52,57.369999,57.529999,2895700,55.065208
CB,112.900002,113.690002,111.099998,111.599998,2259300,110.972819
ALL,67.709999,68.300003,67.089996,67.370003,2789500,65.142468
PGR,26.58,26.60,25.969999,26.24,4084700,24.820409
AIG,54.459999,54.59,53.080002,53.48,8611100,51.855774
NEM,18.639999,18.99,17.91,17.92,11147800,17.790792
NUE,52.02,52.279999,51.110001,51.150002,2052500,47.868764
AVY,50.360001,50.700001,50.110001,50.52,958900,48.499446
IP,53.200001,53.48,52.560001,52.66,3237300,49.268199
NKE,96.43,96.93,94.779999,95.43,10152600,46.824097
UA,69.099998,69.599998,67.82,68.540001,3688000,34.27
NFLX,336.389996,338.93,326.330006,327.040009,12019000,46.720001
T,32.32,32.439999,32.07,32.25,29995700,29.025768
ED,64.400002,64.400002,63.59,64.050003,2663300,59.855376
FE,37.580002,37.849998,37.25,37.389999,3784200,34.354
GE,25.02,25.030001,24.41,24.59,63574000,23.004551
AWK,52.50,52.650002,51.41,51.66,723800,49.666036
UNP,113.150002,114.519997,111.669998,112.339996,5394000,107.686085
UPS,110.169998,111.50,110.059998,110.75,4275700,105.212796
