MAR,31.389999,31.99,31.190001,31.74,5495200,29.726232
CCL,33.150002,33.150002,32.73,32.91,2980700,28.602084
RCL,26.26,26.280001,25.40,25.50,2344300,23.451313
CUK,33.540001,33.540001,33.220001,33.279999,80800,29.401706
H,38.439999,38.950001,37.790001,38.759998,211200,38.759998
MCD,100.089996,100.769997,99.870003,100.599998,6775300,86.228517
SBUX,46.380001,46.91,46.23,46.720001,8105400,21.873152
YUM,59.330001,59.98,59.200003,59.850002,3761300,38.763963
CMG,348.880005,352.630005,347.350006,348.950012,370700,348.950012
DRI,44.900002,44.98,44.02,44.34,2730400,36.931275
PNRA,140.360001,140.970001,138.649994,139.660004,200200,139.660004
TJX,66.190002,66.949997,66.029999,66.459999,5220800,31.484664
ROST,50.470001,50.919998,50.119999,50.740002,4871800,24.212526
HD,43.00,43.299999,42.799999,43.200001,7285500,39.116993
LOW,26.360001,26.459999,26.09,26.34,12612900,24.179606
BBY,23.58,24.60,23.559999,24.219999,8873400,20.59851
GME,25.209999,25.23,24.700001,24.870001,3778400,20.898049
WMT,59.419998,59.450001,58.869999,59.00,8069400,52.20861
COST,83.169998,83.169998,81.120003,81.129997,3397400,69.364225
MO,28.77,28.82,28.610001,28.719999,11558000,23.078187
RAI,40.360001,40.450001,40.00,40.439999,10296600,16.349915
KO,69.470001,69.629997,68.620003,68.93,13646600,29.906632
BUD,60.029999,60.029999,58.779999,58.919998,791300,51.611115
TAP,43.34,43.700001,43.209999,43.57,965600,38.922919
PEP,66.269997,66.269997,65.290001,65.389999,6533000,56.979988
MNST,94.400002,96.480003,94.050003,95.379997,1495000,47.689999
PG,66.510002,66.629997,65.93,66.360001,8421200,56.578503
CL,90.410004,90.449997,89.389999,89.800003,3881000,40.113343
KMB,72.720005,72.89,72.429996,72.62999,2252800,59.704969
CLX,67.169998,67.389999,66.370003,67.160004,1236400,57.833638
GIS,40.50,40.540001,40.060001,40.07,3962400,34.597094
K,50.73,50.77,50.32,50.509998,3649300,43.83655
HSY,60.93,60.959999,60.580002,60.689999,795700,54.563292
CBS,28.02,28.07,27.620001,27.790001,5528800,26.369852
SNI,43.349998,43.93,43.259998,43.619999,544800,41.289163
TGNA,13.73,13.89,13.63,13.72,3063400,11.740161
DISCA,40.890008,41.350001,40.740003,41.289999,2015300,21.09862
OMC,44.27,44.439999,43.93,44.040001,1567800,38.982595
GM,22.26,23.030001,22.24,22.92,18234500,20.472249
F,11.74,11.80,11.52,11.71,59840700,9.744374
HOG,39.91,40.07,39.400002,39.580002,1380100,36.148082
SWHC,4.75,4.75,4.63,4.68,746400,4.68
CAB,24.65,24.75,23.65,24.23,1063900,24.23
RGR,35.700001,35.990002,35.310001,35.59,143500,31.158681
TASR,5.15,5.20,5.07,5.12,234000,5.12
JPM,35.689999,35.77,35.139999,35.360001,33160600,30.982574
WFC,28.84,29.08,28.459999,28.940001,32303500,25.132238
BAC,6.21,6.30,6.06,6.18,299630600,5.943381
C,28.66,29.059999,28.01,28.549999,48226900,28.123473
USB,28.059999,28.08,27.40,27.75,15693000,24.769139
GS,93.800003,93.959999,92.419998,93.419998,5940900,87.279265
MS,16.08,16.25,15.80,15.90,21677700,14.809593
AMTD,16.450001,16.610001,16.23,16.549999,3973700,14.527386
MMC,31.209999,31.33,30.709999,30.719999,3355200,27.345807
AON,46.48,46.599998,45.869999,46.139999,1064400,43.513813
MET,33.119999,33.490002,32.66,32.900002,8519900,28.752745
PRU,52.630001,53.41,52.200001,52.73,3103800,45.84395
AFL,44.849998,44.91,44.139999,44.240002,2379800,39.156169
CB,69.989998,70.279999,69.150002,70.029999,1472500,64.296583
ALL,27.799999,28.120001,27.559999,28.02,3670800,25.414187
PGR,19.41,19.77,19.40,19.51,3224100,16.046582
AIG,24.049999,24.15,23.51,23.540001,5193600,22.522859
NEM,62.459999,62.630001,61.389999,61.970001,4218400,57.079816
NUE,40.98,41.200001,40.400002,41.169998,3428200,35.261685
AVY,29.25,30.309999,28.98,29.59,1551900,25.996771
IP,30.520002,31.280005,30.400006,30.940001,4490000,26.063359
NKE,97.93,98.50,97.519997,97.989998,7760800,23.088458
UA,73.239998,74.919998,72.639999,74.150002,8214400,9.26875
NFLX,79.120002,87.300002,78.699999,86.289999,125610800,12.327143
T,30.07,30.09,29.60,29.68,45580800,23.202608
ED,59.799999,59.950001,58.950001,59.099998,2693600,49.215271
FE,42.169998,42.290001,41.990002,42.209999,2628600,33.483991
GE,18.73,18.790001,18.559999,18.65,51069400,15.883075
AWK,31.76,31.959999,31.549999,31.90,882800,28.305707
UNP,108.389999,108.599998,107.050003,107.529999,3689800,48.573887
UPS,73.129997,73.940002,73.050003,73.480003,3177500,64.120058
