TGNA,31.940001,32.07,31.17,32.07,4037700,31.131502
DISCA,33.540001,33.669998,33.09,33.259998,3228000,33.259998
NERO,13.01,13.01,13.01,13.01,000,13.01
OMC,69.489998,69.93,69.019997,69.489998,1652300,67.204114
GM,33.50,33.57,33.060001,33.330002,12911800,31.397796
F,15.17,15.18,14.90,15.01,28509300,13.749456
HOG,56.59,56.720001,55.849998,56.349998,1894700,54.349769
SWHC,16.559999,16.67,16.40,16.59,618100,16.59
CAB,50.32,50.619999,49.950001,49.98,625000,49.98
RGR,56.580002,57.93,56.349998,57.450001,133600,55.747421
TASR,32.040001,33.470001,31.610001,33.310001,2622600,33.310001
JPM,67.889999,68.110001,67.160004,67.760002,20677400,64.923384
WFC,56.540001,56.880001,55.990002,56.240002,17346700,53.765795
BAC,17.08,17.129999,16.85,17.02,89039800,16.718832
C,55.52,55.68,54.810001,55.240002,17737400,54.637101
USB,43.84,44.189999,43.310001,43.400002,7549700,42.053085
GS,209.889999,210.789993,208.149994,208.789993,4167300,204.821753
MS,38.82,39.09,38.560001,38.790001,11102300,37.542337
AMTD,37.110001,37.299999,36.470001,36.82,2537000,35.677978
MMC,57.330002,57.400002,56.50,56.700001,2909000,54.877696
AON,101.059998,101.410004,99.510002,99.68,1393900,97.821028
MET,56.259998,56.650002,55.529999,55.990002,6858100,53.266357
PRU,88.290001,89.07,86.849998,87.519997,5097500,83.772257
AFL,61.91,62.509998,61.669998,62.200001,2412300,60.282288
CB,102.650002,102.730003,101.599998,101.68,1777400,101.108571
ALL,65.349998,65.610001,64.830002,64.870003,3121200,63.272548
PGR,28.09,28.15,27.77,27.83,3367000,27.039183
AIG,62.240002,62.450001,61.52,61.82,7569200,60.202453
NEM,23.41,23.610001,23.10,23.360001,5751500,23.239943
NUE,45.41,45.459999,43.91,44.07,2663900,42.221716
AVY,61.540001,61.599998,60.900002,60.939999,712000,59.241637
IP,48.209999,48.380001,47.389999,47.59,3430100,45.187191
NKE,108.849998,108.879997,107.800003,108.019997,7531200,53.300402
UA,83.889999,84.040001,83.029999,83.440002,3740400,41.720001
NFLX,653.499977,660.48999,649.499992,656.940002,16880500,93.848572
T,36.029999,36.150002,35.459999,35.52,31390100,32.888527
ED,58.290001,58.400002,57.619999,57.880001,2623000,55.214526
FE,32.689999,32.810001,32.459999,32.549999,2313500,30.474971
GE,26.82,26.959999,26.530001,26.57,35557800,25.536943
AWK,49.240002,49.419998,48.360001,48.630001,1375700,47.318141
UNP,96.379997,96.480003,94.910004,95.370003,6388200,92.324245
UPS,98.260002,98.260002,96.809998,96.910004,3059400,93.410175
