NUE,56.959999,57.240002,56.599998,56.700001,1620600,52.707381
AVY,47.25,47.400002,46.549999,46.790001,2007800,44.601087
IP,48.970001,49.099998,48.52,48.599998,2918900,45.133201
NKE,80.519997,80.580002,79.889999,80.120003,6046800,39.199318
UA,66.220001,68.00,66.169998,66.879997,4688400,33.439999
NFLX,441.229992,448.009987,440.499989,443.900013,11471600,63.414288
T,35.459999,35.509998,35.23,35.259998,16803200,31.321648
ED,56.779999,57.09,56.599998,56.75,1349900,52.505211
FE,34.549999,34.669998,34.209999,34.209999,2159300,31.125721
GE,25.99,26.139999,25.98,26.02,21684800,24.342352
AWK,48.740002,48.759998,48.189999,48.209999,609600,46.077433
UNP,108.199997,108.580002,107.790001,107.800003,2660500,102.915165
UPS,98.029999,98.43,97.25,97.32,3636700,91.883979
