TJX,2014-11-28,64.839996,66.470001,64.830002,66.160004,3240000,64.768536
ROST,2014-11-28,90.150002,91.989998,89.50,91.480003,1984400,44.897289
HD,2014-11-28,98.059998,99.800003,98.00,99.400002,3305800,95.459133
LOW,2014-11-28,63.139999,64.120003,63.119999,63.830002,2945300,61.850011
BBY,2014-11-28,39.060001,39.790001,38.470001,39.41,7155400,36.294327
GME,2014-11-28,37.209999,37.98,37.209999,37.810001,1920400,35.119633
WMT,2014-11-28,86.18,88.089996,85.900002,87.540001,7820600,82.897566
COST,2014-11-28,141.300003,142.970001,140.309998,142.119995,1442600,134.586021
MO,2014-11-28,49.970001,50.450001,49.970001,50.259998,3083100,46.461692
RAI,2014-11-28,65.489998,66.089996,65.32,65.910004,1799200,30.701722
KO,2014-11-28,44.150002,45.00,44.150002,44.830002,10502000,42.376215
BUD,2014-11-28,116.550003,117.470001,116.389999,116.989998,671100,111.262764
TAP,2014-11-28,76.639999,77.610001,76.459999,77.349998,435900,74.753613
PEP,2014-11-28,99.720001,100.699997,99.519997,100.099998,2504300,94.561677
MNST,2014-11-28,111.150002,113.50,110.620003,112.150002,456000,112.150002
PG,2014-11-28,89.089996,90.559998,88.970001,90.43,7661800,84.778454
CL,2014-11-28,68.879997,69.900002,68.830002,69.589996,1876700,66.570272
KMB,2014-11-28,114.660004,116.779999,114.599998,116.589996,1328800,109.750441
CLX,2014-11-28,100.470001,102.290001,100.400002,101.620003,651600,96.500285
GIS,2014-11-28,52.130001,52.860001,52.00,52.75,1664500,49.655784
K,2014-11-28,65.239998,66.309998,65.239998,66.25,1476400,63.037171
HSY,2014-11-28,98.989998,100.449997,98.510002,100.279999,931300,96.126254
CBS,2014-11-28,54.43,54.91,54.07,54.880001,2562600,53.606901
SNI,2014-11-28,78.150002,78.239998,77.75,78.169998,237200,76.071042
TGNA,2014-11-28,32.810001,32.810001,32.450001,32.549999,443500,31.05785
DISCA,2014-11-28,35.060001,35.09,34.470001,34.900002,1077700,34.900002
NERO,2014-11-28,8.50,8.50,8.50,8.50,000,8.50
OMC,2014-11-28,76.639999,77.389999,76.519997,77.269997,748900,73.267157
GM,2014-11-28,32.400002,33.540001,32.23,33.43,14039800,30.642022
F,2014-11-28,15.65,15.73,15.47,15.73,18620300,14.130224
HOG,2014-11-28,68.50,69.940002,68.50,69.68,925500,66.240871
SWHC,2014-11-28,9.75,10.05,9.67,9.97,1000100,9.97
CAB,2014-11-28,53.169998,55.029999,53.049999,54.240002,393100,54.240002
RGR,2014-11-28,38.98,39.27,37.959999,38.09,134100,36.629958
TASR,2014-11-28,22.00,22.120001,20.93,21.48,2437000,21.48
JPM,2014-11-28,60.400002,60.560001,60.029999,60.16,6759600,56.894939
WFC,2014-11-28,54.32,54.740002,54.27,54.48,11054300,51.393946
BAC,2014-11-28,17.07,17.15,17.030001,17.040001,27834900,16.5879
C,2014-11-28,54.00,54.18,53.830002,53.970001,5876800,53.319108
USB,2014-11-28,44.50,44.68,44.139999,44.200001,4515100,42.115145
GS,2014-11-28,188.399994,189.490005,188.119995,188.410004,1195200,183.677803
MS,2014-11-28,35.040001,35.209999,35.040001,35.18,3534700,33.812764
AMTD,2014-11-28,34.470001,34.700001,34.450001,34.610001,753500,33.421998
MMC,2014-11-28,56.119999,56.959999,56.119999,56.59,753300,54.23128
AON,2014-11-28,91.800003,92.699997,91.480003,92.489998,678900,90.239086
MET,2014-11-28,55.860001,56.25,55.490002,55.610001,2031600,52.147379
PRU,2014-11-28,85.900002,86.449997,84.830002,84.980003,961300,80.206602
AFL,2014-11-28,59.830002,60.080002,59.669998,59.73,1045100,57.170953
CB,2014-11-28,114.199997,115.040001,113.959999,114.339996,579900,113.045259
ALL,2014-11-28,67.699997,68.470001,67.699997,68.150002,1097100,65.896677
PGR,2014-11-28,27.35,27.52,27.23,27.24,1186500,25.766308
AIG,2014-11-28,54.689999,55.02,54.689999,54.799999,2894100,53.013654
NEM,2014-11-28,18.940001,19.059999,18.360001,18.40,6808300,18.243521
NUE,2014-11-28,54.34,54.50,53.32,53.630001,934300,50.189673
AVY,2014-11-28,49.18,49.619999,49.040001,49.509998,493300,47.193838
IP,2014-11-28,53.48,54.110001,53.48,53.82,1183600,50.353484
NKE,2014-11-28,98.339996,99.760002,98.230003,99.290001,3609400,48.578385
UA,2014-11-28,71.919998,72.980003,71.900002,72.489998,2386600,36.244999
NFLX,2014-11-28,353.589989,354.000011,345.990002,346.589989,6702500,49.512856
T,2014-11-28,35.279999,35.57,35.23,35.380001,12650500,31.842844
ED,2014-11-28,62.529999,63.330002,62.360001,63.150002,1113800,59.014315
FE,2014-11-28,36.540001,36.990002,36.540001,36.880001,1099900,33.885413
GE,2014-11-28,26.799999,26.90,26.440001,26.49,31185200,24.782048
AWK,2014-11-28,52.529999,53.27,52.450001,53.049999,420600,51.002385
UNP,2014-11-28,121.839996,122.290001,116.550003,116.769997,5684700,111.932564
UPS,2014-11-28,109.199997,111.089996,108.800003,109.919998,3988800,104.424292
