NKE,91.900002,95.599998,91.900002,95.349998,14254800,22.699383
UA,52.080002,53.16,51.450001,53.119999,5418000,13.28
NFLX,77.849999,79.690001,74.65,77.690002,62669600,11.098572
T,34.84,35.119999,34.720001,35.09,23895800,28.493115
ED,60.439999,60.470001,59.50,59.73,1384500,51.253109
FE,45.639999,45.759998,44.869999,44.91,2638500,36.913582
GE,21.030001,21.389999,21.02,21.34,46231300,18.684455
AWK,36.799999,36.93,36.259998,36.59,683700,33.156139
UNP,123.32,126.349998,123.199997,125.970001,6143200,57.797723
UPS,73.379997,74.120003,73.050003,73.900002,3674900,65.943597
