PNRA,37.68,38.689999,36.75,38.310001,679500,38.310001
TJX,29.799999,30.110001,29.440001,30.040001,8503200,13.490496
ROST,26.91,27.74,26.790001,27.52,11909200,6.268877
HD,27.67,27.67,26.959999,27.52,15780200,21.781099
LOW,23.48,23.49,22.85,23.33,12078600,19.987004
BBY,44.00,44.860001,43.52,44.619999,20058900,35.429323
GME,45.23,47.720001,44.259998,47.630001,7101200,40.023082
WMT,49.68,50.00,49.110001,49.439999,25832500,40.040936
COST,63.599998,63.98,63.110001,63.919998,4250900,52.141862
MO,72.550003,73.449997,72.419998,72.529999,29659800,13.875377
RAI,63.98,64.660004,63.669998,64.290001,4670400,9.912578
KO,58.439999,58.82,58.009998,58.759998,20761400,22.560043
TAP,50.790001,51.169998,50.299999,50.990002,1218900,41.609886
PEP,71.50,71.769997,71.169998,71.730003,5963300,55.518966
MNST,38.139999,40.240002,38.139999,40.09,5413400,20.045
PG,66.629997,66.900002,66.150002,66.300003,11755100,50.554625
CL,76.07,76.389999,75.129997,75.32,5199200,30.610791
KMB,64.029999,64.430001,63.700003,64.430001,3302100,44.888621
CLX,57.139999,57.23,56.43,56.889999,1152400,43.263981
GIS,54.799999,56.48,54.50,56.389999,5533800,21.60319
K,50.790001,51.799999,50.790001,51.73,2360200,39.803229
HSY,35.540001,36.139999,35.459999,35.990002,2082800,28.709955
CBS,25.00,25.40,24.700001,25.379999,10205200,20.874559
TGNA,32.02,32.259998,31.379999,31.90,3227800,23.194171
DISCA,22.429999,22.869991,21.940005,22.750008,7525600,11.62494
OMC,46.380001,46.700001,45.799999,46.580002,2040000,38.133224
F,6.44,6.47,6.36,6.45,22710900,5.367311
HOG,37.689999,38.09,37.25,37.68,2236200,31.318253
SWHC,5.61,5.64,5.07,5.17,1073400,5.17
CAB,14.49,15.08,14.00,15.01,456500,15.01
RGR,8.53,9.03,8.50,8.96,244000,7.351577
TASR,11.77,12.02,11.66,11.94,2697800,11.94
JPM,42.41,43.25,42.009998,43.25,29031400,35.083357
WFC,29.42,29.790001,28.75,29.690001,26386700,23.826553
BAC,42.00,42.700001,41.68,42.700001,51280800,37.494216
C,25.49,25.960001,25.00,25.480001,8737600,239.806259
USB,32.290001,32.880001,32.07,32.68,9327100,26.532032
GS,175.100006,178.789993,173.369995,178.410004,12449300,160.119221
MS,42.150002,42.98,41.849998,42.32,23014400,37.051579
AMTD,18.459999,18.459999,17.780001,18.15,3884300,15.630147
MMC,25.530001,26.02,25.450001,25.870001,3448900,20.299233
AON,41.860001,42.619999,41.299999,42.490002,2154100,38.123751
MET,57.650002,58.439999,56.720001,58.25,4283700,46.889698
PRU,70.269997,71.900002,69.410004,71.610001,4025800,56.353046
AFL,62.060001,62.330002,60.959999,62.18,2082500,49.900081
CB,56.610001,57.939999,56.080002,57.810001,2389800,48.735988
ALL,46.43,46.509998,45.66,46.18,7368500,36.612185
PGR,18.34,18.68,18.18,18.60,4844800,14.132466
AIG,45.279999,46.200001,44.750001,46.110001,1121500,717.39175
NEM,48.810001,49.279999,47.599998,47.889999,6269400,42.227001
NUE,62.029999,62.41,60.560001,62.009998,3709800,46.349136
AVY,51.23,51.419998,50.599998,50.91,1196200,38.928303
IP,32.399999,32.690002,31.889997,32.509996,3802200,24.106057
NKE,62.16,62.919998,61.68,62.290001,10672400,13.761537
UA,43.02,43.23,41.689999,42.66,9160800,5.3325
NFLX,26.55,26.77,26.060001,26.60,6734700,3.80
T,37.759998,37.98,37.509998,37.880001,22894400,23.399761
ED,42.50,42.599998,41.959999,42.400002,1927800,28.966754
FE,70.760002,71.389999,70.199997,71.379997,1009500,46.463011
GE,34.360001,34.509998,34.099998,34.369999,39871600,24.84081
UNP,124.489998,124.949997,122.93,124.800003,9994000,26.166964
UPS,72.199997,72.68,71.870003,72.419998,3398600,56.251131
