SBUX,82.330002,83.300003,82.019997,82.489998,13170600,40.305666
YUM,72.900003,73.780001,72.84,73.590001,4258300,50.560506
CMG,702.50,727.969971,702.50,719.98999,1169900,719.98999
DRI,60.779999,61.189999,60.419998,61.139999,1796700,57.703019
PNRA,174.399994,175.080002,172.779999,174.229996,379900,174.229996
ARMK,30.709999,31.16,30.309999,31.02,2556300,30.420124
TJX,68.50,68.989998,68.279999,68.599998,4153100,67.157213
ROST,95.910004,96.959999,95.550003,96.940002,3318200,47.682146
HD,105.370003,106.989998,105.019997,106.720001,6464600,102.978399
LOW,68.940002,69.989998,68.830002,69.639999,5536700,67.479784
BBY,38.990002,39.27,38.700001,39.110001,8457400,36.206051
GME,33.599998,34.169998,33.32,33.689999,4547400,31.292788
WMT,89.209999,90.669998,89.07,90.470001,12713600,86.150798
COST,145.559998,146.100006,144.940002,145.559998,2937700,137.843664
MO,50.259998,50.93,50.200001,50.720001,4692600,47.374166
RAI,64.900002,66.150002,64.900002,65.510002,3582600,30.829939
KO,43.18,43.57,43.099998,43.509998,21743600,41.128463
BUD,111.589996,113.769997,111.379997,112.879997,1257200,107.353968
TAP,77.040001,78.050003,77.029999,77.730003,1810700,75.120863
PEP,96.739998,97.910004,96.68,97.480003,7131600,92.691407
MNST,117.349998,118.699997,116.480003,117.709999,1508000,117.709999
PG,90.480003,91.230003,90.129997,91.099998,6823300,85.40658
CL,68.949997,69.309998,68.68,69.279999,2745200,66.273727
KMB,115.07,116.989998,115.07,116.989998,2103900,110.928736
CLX,106.239998,107.449997,106.169998,107.309998,1647200,101.903612
GIS,53.09,53.66,52.970001,53.57,3998400,50.819931
K,66.480003,67.25,66.370003,67.209999,1422800,63.950614
HSY,105.93,107.50,105.510002,107.169998,1245800,102.730859
CBS,53.73,54.07,53.439999,53.740002,5910400,52.640634
SNI,73.139999,75.459999,73.010002,75.199997,1233300,73.180789
TGNA,30.209999,30.73,30.129999,30.49,3356700,29.269245
DISCA,32.639999,32.75,31.940001,32.470001,4331300,32.470001
NERO,7.90,7.90,7.90,7.90,000,7.90
OMC,74.940002,75.68,74.879997,75.50,1169700,72.056507
GM,36.060001,36.450001,35.799999,36.200001,15206600,33.477005
F,15.40,15.48,15.23,15.42,33943400,13.851752
HOG,65.440002,66.220001,65.440002,66.129997,1180300,63.123673
SWHC,9.98,10.20,9.97,10.16,1621900,10.16
CAB,55.00,56.98,55.00,56.759998,1496500,56.759998
RGR,38.369999,38.490002,37.240002,37.869999,589400,36.418389
TASR,26.190001,26.66,25.75,26.629999,2391200,26.629999
JPM,59.970001,60.900002,59.970001,60.389999,16971100,57.479859
WFC,53.00,53.59,52.959999,53.560001,16721600,50.526061
BAC,17.16,17.34,17.10,17.290001,73388500,16.880481
C,51.77,52.080002,51.50,51.939999,17467200,51.313587
USB,43.970001,44.16,43.779999,43.869999,10417600,42.025814
GS,189.350006,190.820007,189.25,190.270004,1962500,185.491087
MS,37.290001,37.759998,37.290001,37.490002,8079600,36.03299
AMTD,34.68,35.009998,34.580002,34.880001,2032100,33.68273
MMC,57.049999,57.650002,57.029999,57.50,1264500,55.10335
AON,94.540001,95.860001,94.459999,95.300003,1444100,92.980705
MET,51.459999,52.259998,51.389999,51.98,8078700,48.743404
PRU,86.389999,87.550003,86.32,86.860001,2172500,81.980998
AFL,59.740002,60.32,59.459999,59.900002,2293800,57.333671
CB,113.989998,115.25,113.800003,115.00,1348100,114.353713
ALL,70.25,71.150002,70.209999,71.150002,2962600,68.797485
PGR,27.17,27.51,27.10,27.50,2748100,26.012242
AIG,54.419998,54.669998,53.860001,54.240002,13066300,52.592694
NEM,20.10,20.379999,19.889999,19.98,7803400,19.835939
NUE,47.099998,48.119999,46.720001,48.029999,2660400,45.292267
AVY,52.66,54.009998,52.610001,53.720001,1243900,51.571463
IP,52.330002,53.369999,52.259998,53.369999,2808600,49.932467
NKE,95.660004,97.099998,95.620003,97.059998,5978200,47.623879
UA,67.080002,68.300003,67.080002,68.269997,4548200,34.134998
NFLX,329.839993,334.849987,325.35001,334.459991,9601900,47.779999
T,33.240002,33.580002,33.150002,33.50,22799800,30.578533
ED,67.260002,67.769997,67.07,67.480003,2025600,63.060745
FE,38.82,39.169998,38.700001,39.02,2114400,35.851648
GE,24.32,24.379999,24.129999,24.370001,43224400,23.013378
AWK,54.25,54.759998,53.950001,54.139999,1355400,52.050313
UNP,114.00,117.089996,113.510002,117.080002,4844900,112.229727
UPS,109.290001,110.629997,109.290001,110.410004,2876100,104.889798
