AMZN,428.359985,431.350006,424.75,427.809998,2185900,427.809998,-0.1283936453588183
LMT,191.360001,191.779999,189.720001,191.020004,862100,184.298491,-0.17767401663005372
BOE,13.91,14.19,13.66,13.93,101100,12.343978,0.14378145219266408
NOC,162.00,163.380005,161.119995,162.869995,831400,159.360292,0.537033950617277
GD,143.520004,144.789993,142.880005,144.50,1395000,140.020136,0.6828288549936216
HON,104.379997,104.699997,103.220001,104.199997,2669200,101.456492,-0.17244683385074902
MPEL,19.85,19.93,19.51,19.799999,2823200,18.918624,-0.25189420654912714
LVS,52.720001,53.23,52.450001,53.139999,4673100,48.897824,0.7966577997599044
MGM,19.200001,19.48,19.129999,19.42,9902800,19.42,1.145828065321462
WYNN,103.389999,104.580002,102.449997,104.260002,1302100,101.327629,0.8414769401438884
MAR,76.75,77.110001,76.019997,77.019997,1546400,75.544039,0.3517876221498418
CCL,47.209999,47.689999,46.990002,47.580002,2216100,46.052308,0.7837386313013837
HLT,28.00,28.10,27.59,27.93,25411800,27.511708,-0.250000000000001
RCL,77.029999,77.379997,76.550003,77.019997,1769400,75.15483,-0.012984551642016853
CUK,48.509998,48.950001,48.290001,48.91,317700,47.392177,0.8245764100010754
H,56.509998,56.59,56.080002,56.34,290500,56.34,-0.30082818265185507
MCD,94.540001,95.519997,94.540001,95.220001,3941000,91.560137,0.7192722580995028
SBUX,53.09,53.470001,52.720001,53.240002,6735300,52.383524,0.28254285176114813
YUM,91.590006,91.789999,90.730002,91.299999,2598400,63.416596,-0.31663607490101353
CMG,600.50,606.929993,600.50,606.840027,454700,606.840027,1.055791340549536
DRI,67.870003,68.339996,67.800003,68.260002,853100,64.961996,0.5746264664228806
PNRA,182.360001,183.270004,181.759995,182.610001,277400,182.610001,0.1370914666753045
ARMK,30.99,31.110001,30.76,31.059999,1242700,30.628046,0.2258760890609965
TJX,65.50,65.93,65.209999,65.709999,1774600,64.698477,0.3206091603053378
ROST,49.049999,49.599998,48.919998,49.43,2120200,48.852805,0.774721728332757
HD,110.730003,111.290001,109.959999,110.470001,5722200,107.714535,-0.23480718229547964
LOW,69.400002,69.959999,69.129997,69.669998,3380600,67.959129,0.3890432164540948
BBY,34.50,34.59,33.810001,34.009998,2564100,32.271398,-1.420295652173904
GME,42.52,43.23,42.18,43.029999,2165300,40.6658,1.1994332079021481
WMT,72.629997,72.900002,72.339996,72.730003,5703900,70.113452,0.13769241929060436
COST,137.940002,139.320007,137.880005,138.880005,1508100,136.573817,0.6814578703573011
MO,48.009998,48.73,47.990002,48.560001,5714500,46.302024,1.1456009641991585
RAI,73.82,75.080002,73.769997,74.889999,8476200,35.900269,1.449470333243037
KO,40.080002,40.32,40.009998,40.27,13898400,38.698317,0.47404688253259764
BUD,120.309998,121.93,120.309998,121.43,1061700,117.539347,0.9309301127243088
TAP,72.50,73.110001,72.239998,72.970001,1177400,71.29718,0.6482772413793053
PEP,93.57,94.269997,93.25,94.050003,3108900,90.692976,0.5129881372234805
MNST,132.50,132.740005,131.100006,132.25,951200,132.25,-0.18867924528301888
PG,79.199997,80.190002,79.160004,80.080002,9305800,76.217419,1.1111174663302035
CL,66.080002,66.580002,66.00,66.410004,2356100,64.21811,0.49939768464293854
KMB,107.00,107.910004,106.919998,107.660004,1538500,103.745868,0.6168261682242997
CLX,105.379997,106.110001,105.339996,105.900002,398600,101.946353,0.49345702676381514
GIS,55.060001,55.400002,54.849998,55.25,2301500,52.828173,0.34507627415408193
K,62.400002,62.939999,62.169998,62.82,1660100,60.699544,0.6730736963758425
HSY,92.040001,92.900002,91.800003,92.470001,817700,89.588278,0.4671881739766524
CBS,57.709999,58.400002,57.459999,58.00,4115900,57.094127,0.5025143043235828
SNI,67.230003,67.68,66.830002,67.519997,492700,66.138336,0.43134610599378853
TGNA,36.779999,37.00,36.700001,36.919998,1443600,35.83957,0.3806389445524539
DISCA,32.849998,33.450001,32.84,33.34,2289700,33.34,1.491634794011263
NERO,11.50,11.50,11.50,11.50,000,11.50,0.0
OMC,72.50,72.93,72.330002,72.620003,814400,70.231157,0.16552137931034064
GM,35.68,35.810001,35.279999,35.810001,10286600,33.734026,0.3643525784753364
F,15.01,15.08,14.86,15.02,25842100,13.758616,0.06662225183211051
HOG,54.98,57.110001,54.77,56.66,3939400,54.648766,3.0556566024008727
SWHC,16.00,16.040001,15.75,15.78,775400,15.78,-1.375000000000004
CAB,52.240002,52.540001,51.66,51.98,326500,51.98,-0.4977067190770783
RGR,56.580002,57.029999,55.950001,56.43,121600,54.757649,-0.2651148722122714
TASR,35.080002,35.330002,34.439999,34.650002,1586700,34.650002,-1.2257695994430096
JPM,68.410004,68.68,68.040001,68.139999,14521900,65.287473,-0.39468642627180317
WFC,57.310001,57.549999,57.099998,57.169998,17497700,54.654878,-0.24429069544074883
BAC,17.59,17.60,17.299999,17.370001,88712100,17.06264,-1.2507049459920487
C,57.07,57.150002,56.380001,56.540001,17801900,55.922912,-0.9286823199579528
USB,44.759998,45.07,44.560001,44.639999,8008000,43.00707,-0.2680942925868763
GS,213.589996,214.50,212.570007,212.929993,1778400,208.883068,-0.3090046408353401
MS,39.889999,39.959999,39.529999,39.580002,7029500,38.306928,-0.777129625899471
AMTD,38.299999,38.66,37.990002,38.060001,2148800,37.076736,-0.6266266482147949
MMC,59.279999,59.490002,59.009998,59.209999,2114700,57.307024,-0.11808367270720295
AON,103.699997,104.199997,102.989998,103.720001,937600,101.785686,0.01929026092450141
MET,56.459999,56.849998,55.939999,56.02,8208300,53.294896,-0.7793110304518429
PRU,90.089996,90.220001,88.93,89.139999,2302600,85.322889,-1.0544977713174681
AFL,62.650002,63.00,62.369999,62.470001,1713100,60.543964,-0.28731204190543713
CB,106.540001,106.830002,105.620003,106.330002,978700,105.73244,-0.19710812655240212
ALL,67.459999,67.57,66.949997,67.18,1511200,65.525661,-0.41505930054933665
PGR,27.82,27.940001,27.639999,27.870001,3813400,27.078048,0.17973040977713223
AIG,62.240002,62.360001,61.57,61.860001,7206900,60.241407,-0.6105414328232188
NEM,24.040001,24.66,23.639999,24.530001,9398900,24.403929,2.0382694659621623
NUE,48.240002,48.380001,47.50,48.119999,860900,45.738306,-0.2487624274974055
AVY,61.790001,62.639999,61.689999,62.450001,567800,60.709557,1.0681339849792262
IP,50.619999,51.040001,50.41,50.919998,2324000,48.349058,0.5926491622411918
NKE,104.739998,105.169998,104.080002,104.75,4072400,51.686885,0.009549360503138512
UA,83.059998,83.059998,82.050003,82.639999,2853000,41.32,-0.5056573683038014
NFLX,665.930008,665.930008,657.70002,659.900017,9905000,94.271431,-0.9054992157674318
T,34.720001,34.849998,34.540001,34.799999,30455900,32.221866,0.23040897953890105
ED,57.43,58.310001,57.43,58.240002,2038500,55.557948,1.410416158802015
FE,33.349998,33.619999,32.98,33.43,3586500,31.298873,0.2398860713574866
GE,27.190001,27.40,27.110001,27.27,36548300,25.98867,0.29422212967186295
AWK,49.439999,49.91,49.310001,49.57,1254700,48.232782,0.2629470117909995
UNP,100.879997,101.519997,100.099998,101.18,4054700,97.948693,0.2973860120158447
UPS,99.910004,100.699997,99.50,100.419998,2846600,96.793409,0.5104533876307382
