SBUX,17.75,17.799999,16.85,16.950001,12180400,3.855826,-4.507036619718308
YUM,49.590002,50.030001,49.179999,49.920003,6631200,7.12697,0.665458735008728
DRI,31.000005,31.300006,30.810001,30.970004,1489900,14.55498,-0.09677740374558702
PNRA,41.75,44.450001,41.459999,42.099998,1392200,21.049999,0.83831856287425
TJX,34.970001,34.970001,33.599998,33.860001,3323600,7.185931,-3.1741491800357866
ROST,32.110001,32.43,31.450001,31.60,5336000,3.440863,-1.5882933170883289
HD,39.75,40.099998,38.52,38.619999,5679200,28.260564,-2.8427698113207547
LOW,34.25,34.25,33.73,33.810001,5825600,14.083039,-1.2846686131386869
BBY,55.149998,55.18,52.10,53.249999,6226300,18.076803,-3.4451479037224884
WMT,52.900002,53.060001,51.709999,51.900002,6024800,39.246299,-1.8903590967728128
COST,39.990002,40.00,38.43,38.459999,4367900,30.189276,-3.825963799651707
MO,50.009998,50.75,49.580002,49.68,3468000,5.251074,-0.659864053583852
RAI,58.610001,59.25,58.200001,58.32,2484800,3.084825,-0.4947978076301289
KO,49.00,49.150002,48.50,48.610001,5771000,16.20107,-0.7959163265306185
TAP,48.790001,50.599998,48.790001,50.259998,1281600,18.593012,3.01290627151249
PEP,48.93,48.93,48.080002,48.150002,2478600,33.572138,-1.5941099529940712
MNST,3.64992,3.67008,3.64992,3.64992,19200,0.22812,0.0
PG,73.010002,73.25,71.300003,71.300003,5470800,23.848926,-2.3421434778210197
CL,58.400002,58.439999,56.889999,57.619999,4116000,20.838011,-1.3356215296020035
KMB,55.730004,55.740006,54.61,54.61,1048900,31.645572,-2.009696607952875
CLX,36.82,36.939999,35.799999,35.799999,475000,23.867275,-2.770236284627921
GIS,44.950001,44.959999,44.41,44.91,3211800,14.869842,-0.08898998689678278
K,30.00,30.00,29.59,29.790001,528400,19.479441,-0.699996666666666
HSY,64.639999,64.639999,63.849998,64.139999,648400,22.679764,-0.7735148634516532
TGNA,64.940002,64.940002,63.099998,63.389999,638500,41.366858,-2.38682314792661
OMC,80.019997,80.25,78.809998,79.349998,2512600,30.352923,-0.8372894590336015
F,16.52,16.59,16.15,16.209999,3911700,11.2728,-1.8765193704600471
HOG,47.00,47.00,45.400002,45.450001,1695200,35.542367,-3.297870212765957
SWHC,0.80,0.84,0.77,0.83,66200,0.83,3.7499999999999893
RGR,11.50,11.68,11.26,11.27,57900,7.243334,-2.000000000000004
TASR,9.87996,9.87996,9.20004,9.35004,240000,0.77917,-5.363584467953317
JPM,37.099998,37.380001,35.650002,35.709999,7740200,22.807227,-3.7466282343195703
WFC,40.849998,40.970001,39.950001,40.00,7799600,13.149045,-2.08077855964644
BAC,60.50,60.549999,59.16,59.50,11741800,20.210264,-1.6528925619834711
C,48.310001,48.310001,46.270002,46.400001,1464800,327.907628,-3.953632706403787
USB,18.50,18.50,17.709999,17.799999,5078600,11.10192,-3.7837891891891906
GS,83.120003,83.120003,80.849998,80.849998,2224900,68.789162,-2.7309972546560153
MS,52.950001,52.950001,50.639999,50.669998,3941000,32.805522,-4.305954592899821
AMTD,5.23,5.34,5.10,5.22,435500,3.480397,-0.19120458891014674
MMC,102.550003,102.599998,99.849998,99.849998,1299200,33.520103,-2.6328668171760117
AON,40.98,41.18,40.049999,40.919998,685300,31.822517,-0.1464177647632924
MET,27.200001,27.40,26.92,27.219999,1495200,20.48664,0.07352205612051657
AFL,25.35,25.65,24.75,25.200001,959000,18.894719,-0.5917120315581897
CB,37.900002,37.900002,36.259998,36.599998,1759300,27.338974,-3.430089528755173
ALL,32.400002,32.720001,31.93,32.389999,1407200,22.066559,-0.03087345488434705
PGR,147.949997,148.300003,143.499996,143.979996,6758400,8.175766,-2.6833396961812688
AIG,83.500001,83.509999,80.109999,81.000001,294000,1209.070877,-2.994011940191474
NEM,21.50,21.98,21.459999,21.66,1425100,18.273653,0.7441860465116286
NUE,43.00,43.400002,42.049999,42.779999,1661600,6.935999,-0.5116302325581475
AVY,48.27,48.27,47.349998,47.450001,338300,30.993666,-1.6987756370416465
IP,37.500004,37.700004,36.749998,37.040001,1979400,22.983386,-1.226674535821384
NKE,49.639999,49.75,48.75,48.849998,5242400,5.168417,-1.5914605477731851
T,39.50,39.860001,39.150002,39.639999,7624900,18.369927,0.35442784810127365
ED,39.849998,39.970001,39.59,39.759998,241800,19.381959,-0.2258469373072398
FE,34.650002,34.650002,34.00,34.279999,1326100,17.408531,-1.0678296641945477
GE,38.650002,38.75,37.349998,37.43,14143200,22.896161,-3.1565379996616842
UNP,51.18,51.759998,49.799999,50.25,2562800,9.553566,-1.8171160609613126
UPS,51.400002,51.75,50.50,50.84,1869100,35.313088,-1.089498012081784
