DRI,29.849999,30.400005,29.479995,30.190006,473500,14.188404,1.139051964457352
PNRA,38.259998,38.799999,37.950001,38.75,199800,19.375,1.2807162195878758
TJX,34.860001,35.470001,34.50,35.419998,4144800,7.517001,1.606417050877316
ROST,30.139999,31.190001,29.799999,30.809999,4904800,3.354842,2.2229595959840664
HD,41.099998,41.220001,40.00,40.41,7786800,29.570415,-1.67882733230304
LOW,33.849998,34.450001,33.299999,34.400002,5143000,14.328794,1.6248272747313048
BBY,51.850001,53.599999,50.300002,53.330001,5974800,18.103962,2.8543876016511627
WMT,52.150002,53.07,51.599998,53.009998,6044500,40.085669,1.6490814324417524
COST,37.799999,39.099998,37.349998,39.060001,2501600,30.660249,3.3333387125221883
MO,49.310001,49.98,49.220001,49.91,4602400,5.275384,1.2167896731537216
RAI,56.25,57.080002,55.799999,56.68,3944800,2.998077,0.764444444444444
KO,47.200001,48.880001,47.009998,48.59,23672000,16.194404,2.944913073201001
TAP,45.549999,45.799999,45.07,45.299999,228400,16.758127,-0.548847432466464
PEP,47.25,47.529999,46.869999,47.32,5717900,32.993427,0.14814814814814875
MNST,3.43008,3.44992,3.43008,3.44992,44800,0.21562,0.5784121653139374
PG,70.949997,72.199997,70.769997,71.75,5990600,23.999444,1.127558891933433
CL,57.610001,58.330002,57.50,58.16,3638400,20.968824,0.9546936130065329
KMB,54.549992,54.590003,52.06,52.239998,3628800,30.272196,-4.234636734685503
CLX,36.00,36.349998,35.650002,35.93,401800,23.817621,-0.19444444444444525
GIS,42.880001,43.119999,42.799999,42.990002,1801600,14.234125,0.2565321768532536
K,28.98,29.23,28.91,29.139999,632300,19.05441,0.5521014492753593
HSY,63.00,64.550003,62.599998,64.550003,3090400,22.82474,2.4603222222222283
TGNA,63.150002,65.080002,62.32,64.830002,1210500,42.306571,2.6603324573132916
OMC,69.25,71.349998,69.150002,70.889999,2868200,27.116808,2.368229602888091
F,16.780001,16.879999,16.15,16.51,4539800,11.481427,-1.6090642664443051
HOG,48.580002,50.110001,48.32,50.060001,2515500,39.147435,3.0465190182577584
SWHC,0.67,0.72,0.67,0.72,6800,0.72,7.462686567164169
RGR,12.59,12.59,11.97,12.58,132300,8.085282,-0.07942811755361229
TASR,10.68996,12.50004,10.68996,12.30,4971600,1.025,15.061235028007601
JPM,34.150002,34.169998,33.00,33.869999,7393000,21.632058,-0.8199208890236688
WFC,38.919998,39.98,38.57,39.00,10701200,12.820318,0.20555499514671186
BAC,56.950001,57.470001,55.299999,57.029999,11661200,19.371283,0.14047058576872762
C,46.49,46.49,44.779999,45.850001,1584500,324.020792,-1.3766379866638054
USB,17.719999,17.77,16.85,17.26,6109400,10.765121,-2.5959312977387854
GS,81.050003,81.059998,79.150002,79.75,3832200,67.752108,-1.603951822185625
MS,51.349998,51.57,48.700001,49.099998,6810600,31.789049,-4.381694425771935
AMTD,5.15,5.74,5.15,5.70,874900,3.780218,10.679611650485432
MMC,101.50,101.650002,97.25,98.150002,2971600,32.949406,-3.300490640394088
AON,40.950001,41.139999,39.98,40.610001,1079100,31.581439,-0.8302808100053609
MET,25.75,25.790001,24.700001,25.65,2173000,19.305008,-0.38834951456311234
AFL,25.75,26.059999,25.41,25.59,1584900,19.187137,-0.6213592233009715
CB,36.849998,37.50,36.110001,36.50,1902600,27.264279,-0.9497910963251595
ALL,32.75,32.849998,31.82,32.389999,1718900,22.066559,-1.099239694656479
PGR,137.950001,137.960003,134.599995,137.389996,5448000,7.801559,-0.40594780423378884
AIG,83.000001,83.400001,81.000001,81.600001,270800,1218.026958,-1.6867469676295443
NEM,22.120001,22.48,21.76,21.91,1790400,18.484568,-0.9493715664840989
NUE,38.50,39.150002,38.00,39.110001,1521200,6.340975,1.5844181818181737
AVY,48.470001,48.900002,47.200001,47.68,277700,31.143898,-1.6298761784634657
IP,36.300006,36.300006,35.650002,35.890006,3101500,22.269812,-1.129476397331735
NKE,47.549999,48.23,47.400002,48.130001,12712800,5.09224,1.2197728963148882
T,43.299999,43.919998,42.799999,43.639999,5445300,20.223603,0.7852194176725117
ED,39.860001,40.470001,39.860001,40.27,577100,19.630572,1.0285975657652549
FE,35.52,36.50,35.50,36.290001,1517100,18.429277,2.1677956081080896
GE,37.00,37.400002,36.540001,37.25,16372700,22.786054,0.6756756756756757
UNP,49.50,49.509998,48.02,48.599998,2606400,9.239866,-1.81818585858586
UPS,50.099998,51.00,49.799999,50.75,1039500,35.250574,1.2974092334295115
