HLT,22.90,23.280001,22.780001,22.959999,56091900,22.61614,0.2620043668122325
RCL,55.77,56.580002,55.759998,56.09,1197900,53.860113,0.573785189169805
CUK,37.91,38.23,37.790001,38.049999,369200,36.021802,0.3692930625164946
H,60.27,60.849998,60.02,60.759998,222300,60.759998,0.8130048116807698
MCD,101.089996,101.900002,101.029999,101.610001,3662000,94.372169,0.5143980814877049
SBUX,77.040001,78.18,76.959999,78.120003,7813800,37.88593,1.4018717367358202
YUM,80.60,82.100001,80.370001,81.98,4047500,55.73271,1.7121588089330149
CMG,595.700012,600.299988,592.059998,599.50,224700,599.50,0.6379029584441211
DRI,46.689999,46.709999,46.470001,46.57,2320800,42.54481,-0.25701221368627564
PNRA,149.50,150.25,149.270004,149.960007,334000,149.960007,0.3076969899665487
ARMK,25.440001,25.49,25.219999,25.40,398500,24.765682,-0.15723662903944138
TJX,53.790001,53.900002,52.950001,53.139999,8462600,51.713407,-1.208406744591794
ROST,66.940002,67.07,66.169998,66.330002,2808000,32.468043,-0.9112637911185207
HD,80.360001,80.610001,80.120003,80.529999,4486300,76.948507,0.21154554241482249
LOW,46.580002,46.880001,46.389999,46.700001,5059500,44.836434,0.25761913878835807
BBY,29.08,30.67,28.75,30.559999,8041000,27.977612,5.0894050894085385
GME,40.150002,40.48,39.82,40.209999,2058700,36.784557,0.14943212207063586
WMT,75.760002,75.839996,75.279999,75.620003,4318200,71.141037,-0.18479276175309908
COST,116.00,116.449997,115.68,116.269997,1188700,109.489243,0.23275603448276172
MO,42.139999,42.200001,41.900002,42.029999,6983900,38.393014,-0.2610346526111843
RAI,60.669998,60.669998,60.130001,60.630001,4658200,27.921294,-0.0659255007722262
KO,41.599998,41.98,41.459999,41.959999,17621800,39.106126,0.865387060835926
BUD,114.720001,115.580002,114.480003,115.480003,1378400,108.574523,0.6624843038486375
TAP,73.18,73.949997,73.059998,73.860001,1122600,70.676925,0.9292169991800903
PEP,87.980003,88.720001,87.900002,88.580002,3965300,83.086391,0.6819720158454607
MNST,71.209999,71.370003,70.220001,70.449997,904400,70.449997,-1.0672686570322802
PG,79.040001,79.360001,78.650002,79.32,12569300,73.211932,0.35424974248164476
CL,67.910004,68.089996,67.699997,67.949997,2117200,64.304085,0.05889117603349796
KMB,111.410003,111.660003,111.05,111.400001,1080800,99.759631,-0.008977649879427852
CLX,91.150002,91.529999,90.93,91.279999,606300,85.346206,0.14261875715592748
GIS,51.799999,52.259998,51.50,51.759998,8822200,47.95485,-0.07722200921277358
K,65.480003,65.480003,64.50,64.900002,2201700,60.828085,-0.8857681329061574
HSY,97.739998,97.949997,97.010002,97.190002,779800,92.102217,-0.5627133325703496
CBS,58.48,63.75,58.310001,62.48,32708000,60.876477,6.839945280437757
SNI,80.220001,81.32,79.919998,80.730003,563400,78.166713,0.6357541680908232
TGNA,29.139999,30.719999,29.09,30.67,3570600,29.092397,5.250518368240171
DISCA,73.639994,74.949986,73.629991,74.559996,2158800,38.099129,1.2493238388911283
NERO,7.00,7.00,7.00,7.00,000,7.00,0.0
OMC,71.029999,71.610001,70.82,71.540001,1051000,67.35399,0.7180093019570506
GM,36.459999,37.18,36.450001,37.09,12201300,33.701846,1.7279237994493637
F,16.950001,17.26,16.92,17.200001,37496700,15.205377,1.4749261666710227
HOG,69.449997,69.970001,69.230003,69.470001,2449500,65.762731,0.028803456967752113
SWHC,14.79,15.12,14.58,14.97,1855900,14.97,1.2170385395537628
CAB,59.700001,61.060001,59.59,60.889999,660300,60.889999,1.9932964490235148
RGR,58.220001,59.00,57.91,58.580002,146500,55.625351,0.6183459186130843
TASR,13.36,13.49,13.18,13.46,533000,13.46,0.7485029940119867
JPM,57.220001,57.740002,56.869999,57.529999,14836600,53.668392,0.5417651076238064
WFC,52.290001,52.75,52.07,52.599998,12815300,48.952094,0.5928418322271647
BAC,15.45,15.49,15.28,15.47,71766400,15.013275,0.129449838187711
C,47.669998,48.07,47.560001,47.82,12704600,47.224858,0.31466751897073847
USB,43.169998,43.41,42.93,43.360001,7349800,40.840938,0.44012742367974456
GS,167.820007,169.020004,167.399994,168.380005,1601200,163.122576,0.3336896535822498
MS,31.91,32.32,31.860001,32.23,7671800,30.793857,1.0028204324663013
AMTD,30.74,31.26,30.639999,31.200001,1951300,29.72408,1.4964248536109366
MMC,51.630001,52.16,51.619999,52.049999,1507100,49.339565,0.8134766451001999
AON,89.510002,90.760002,89.510002,90.629997,1097300,87.901679,1.2512512288850166
MET,55.849998,55.970001,55.27,55.919998,5222100,51.746294,0.12533572516869254
PRU,88.919998,89.400002,88.43,89.230003,2329400,83.144848,0.34863361108036645
AFL,62.119999,62.619999,62.07,62.599998,1156400,59.157539,0.7726964065147512
CB,104.199997,104.50,103.849998,104.209999,923800,101.755707,0.009598848644880543
ALL,58.84,58.990002,58.669998,58.709999,1903800,56.278876,-0.22093983684568325
PGR,25.450001,25.450001,25.27,25.33,3507600,23.95964,-0.471516680883439
AIG,55.029999,55.16,54.75,54.889999,7644900,52.980737,-0.2544066918845364
NEM,24.700001,25.030001,24.540001,24.879999,5317400,24.644027,0.7287368126017534
NUE,49.889999,50.380001,49.720001,50.310001,1774500,46.423398,0.8418561002576822
AVY,50.849998,51.00,50.34,50.830002,756700,48.099602,-0.03932350203828723
IP,48.510007,48.990003,48.450008,48.70,1761600,44.275064,0.39165733371261147
NKE,75.029999,76.540001,75.029999,76.470001,7172200,37.300891,1.919234998257154
UA,57.790001,59.200001,57.759998,59.16,3647400,29.58,2.370650590575349
NFLX,434.999996,444.760006,433.329998,444.210007,15752100,63.458572,2.1172439275148887
T,35.220001,35.290001,35.099998,35.259998,15275400,30.921649,0.11356331307315866
ED,56.650002,57.07,56.560001,57.040001,1607400,52.189209,0.6884359862864542
FE,34.25,34.450001,34.139999,34.389999,2447200,30.926833,0.40875620437957105
GE,26.469999,26.51,26.34,26.42,26261200,24.509571,-0.18888931578727933
AWK,48.439999,48.77,48.310001,48.740002,372400,46.272828,0.6193290796723524
UNP,99.629997,100.360001,99.629997,100.089996,2545200,95.101925,0.4617073309758268
UPS,101.68,102.57,101.510002,102.410004,1575500,96.019182,0.717942564909514
