H,58.900002,59.080002,58.450001,58.68,235000,58.68,-0.37351781414201124
MCD,97.160004,97.739998,96.970001,97.580002,4961100,93.021044,0.4322745808038383
SBUX,48.52,48.709999,47.970001,48.299999,5952400,47.372275,-0.45342333058533274
YUM,80.25,80.350002,79.310004,79.62,3936500,55.303719,-0.7850467289719569
CMG,681.159973,687.200012,676.140015,677.849976,438100,677.849976,-0.4859353354869057
DRI,68.489998,68.610001,67.779999,67.900002,1372400,64.619389,-0.8614338111091772
PNRA,165.720001,165.720001,162.070007,162.520004,427800,162.520004,-1.9309660757243152
ARMK,30.66,31.059999,30.450001,31.01,1632700,30.495494,1.1415525114155298
TJX,68.089996,68.389999,67.220001,67.279999,3813800,66.036179,-1.1895976613069497
ROST,103.779999,104.900002,103.589996,103.800003,2884800,51.170788,0.01927539043433613
HD,114.199997,114.980003,113.110001,114.050003,4072500,110.617698,-0.13134326089342402
LOW,73.790001,74.309998,73.010002,73.980003,3679500,71.934518,0.2574901713309269
BBY,38.130001,38.27,36.669998,37.799999,5244900,35.627069,-0.8654654900218868
GME,40.25,40.52,39.68,40.400002,1497600,37.868912,0.3726757763975171
WMT,80.290001,80.419998,79.68,80.150002,5531700,76.78192,-0.17436666864657666
COST,149.00,150.100006,147.720001,149.520004,1540800,146.635973,0.3489959731543625
MO,51.68,52.25,51.529999,52.119999,4956600,49.171453,0.8513912538699695
RAI,74.269997,75.879997,73.809998,75.620003,8397600,35.91354,1.8177003561747733
KO,40.59,40.650002,40.32,40.509998,11209700,38.610411,-0.19709780734171062
BUD,125.040001,125.389999,124.650002,125.239998,500700,119.108886,0.1599464158673481
TAP,76.690002,77.059998,76.349998,76.959999,1692400,74.777105,0.35206284125535603
PEP,95.669998,96.800003,95.389999,96.489998,4501700,92.364866,0.8571130104967631
MNST,137.009995,138.429993,135.350006,135.800003,770400,135.800003,-0.8831414087709438
PG,83.389999,83.879997,83.050003,83.599998,6792600,78.93274,0.25182756028093517
CL,69.040001,70.019997,69.00,69.629997,2468600,66.95809,0.8545712506580051
KMB,106.730003,108.169998,106.650002,107.650002,1144900,102.893854,0.8619872333368193
CLX,110.639999,111.449997,110.360001,110.989998,459600,106.122669,0.316340386084057
GIS,56.490002,56.860001,56.279999,56.630001,2443900,54.147683,0.24782969559817522
K,65.43,65.870003,65.260002,65.580002,1692100,62.875402,0.22925569310711663
HSY,99.370003,101.360001,99.339996,101.00,905100,97.301847,1.640331036318881
CBS,61.299999,61.619999,61.00,61.50,2345500,60.391394,0.32626591070580657
SNI,69.160004,69.690002,68.809998,69.57,988000,67.912105,0.5928224064301565
TGNA,36.049999,36.209999,35.810001,35.93,1357600,34.686693,-0.3328682477910747
DISCA,32.869999,33.209999,32.439999,32.939999,5981300,32.939999,0.212960152508676
NERO,10.50,10.50,10.50,10.50,000,10.50,0.0
OMC,77.389999,77.959999,76.970001,77.949997,1662300,74.868133,0.7236051262902757
GM,36.459999,36.82,36.439999,36.48,12989700,34.01292,0.05485737945300957
F,15.90,16.049999,15.89,15.97,21745900,14.492202,0.4402515723270458
HOG,62.060001,62.369999,61.189999,62.169998,1382900,59.636777,0.17724298779821143
SWHC,12.80,13.06,12.80,13.00,952800,13.00,1.5624999999999944
CAB,55.00,55.09,54.150002,54.779999,488500,54.779999,-0.40000181818182445
RGR,48.209999,49.240002,47.380001,48.990002,182200,47.265814,1.617927849365841
TASR,27.15,27.58,26.60,26.83,1292500,26.83,-1.1786372007366495
JPM,62.959999,63.610001,62.740002,63.040001,33775400,60.400975,0.1270679816878543
WFC,53.93,54.470001,53.57,54.189999,29289600,51.457323,0.4821045800111265
BAC,15.88,15.95,15.71,15.82,84385400,15.493594,-0.3778337531486177
C,52.93,53.00,52.380001,52.73,13259700,52.105121,-0.3778575477045208
USB,43.799999,44.040001,43.32,43.529999,7541800,41.937673,-0.616438370238326
GS,196.979996,198.490005,195.710007,197.720001,3267400,193.359104,0.37567520308001046
MS,36.459999,36.990002,36.299999,36.84,12320000,35.510705,1.0422408404344716
AMTD,37.209999,37.330002,36.57,36.889999,2428000,35.599108,-0.8599838984139727
MMC,57.040001,57.459999,56.810001,57.43,1156500,55.584233,0.6837289501450098
AON,98.43,98.790001,97.440002,98.580002,832600,96.445579,0.15239459514374318
MET,50.490002,50.84,50.099998,50.450001,7250600,47.648256,-0.07922558608731413
PRU,80.309998,81.150002,79.519997,79.910004,2422200,75.970115,-0.49806252018583347
AFL,64.410004,64.860001,64.260002,64.559998,1214600,62.186262,0.23287376290178838
CB,111.480003,111.989998,110.860001,111.910004,1183500,111.281082,0.38572029819554665
ALL,71.910004,72.099998,71.379997,71.50,2263200,69.428777,-0.5701626716638769
PGR,26.75,26.91,26.68,26.75,3383700,25.989873,0.0
AIG,57.32,57.759998,56.900002,57.50,6505600,55.878166,0.3140265177948355
NEM,22.59,22.889999,22.52,22.82,5499400,22.680753,1.0181496237273149
NUE,47.619999,48.00,47.130001,47.810001,2117900,45.443652,0.39899622845435123
AVY,53.639999,53.959999,52.82,53.07,607700,51.282639,-1.0626379765592517
IP,55.580002,55.900002,54.93,55.00,2740100,51.830701,-1.0435444028951282
NKE,99.059998,99.809998,98.699997,99.529999,4770800,48.977464,0.474460942347294
UA,85.510002,85.68,83.339996,84.010002,5551200,42.005001,-1.7541807565388665
NFLX,481.999977,484.000023,471.949974,478.710022,28641900,68.387146,-0.6825633105787514
T,32.919998,32.93,32.619999,32.689999,18265100,30.268184,-0.6986604312673391
ED,60.610001,61.07,60.50,60.82,942700,57.405623,0.34647582335463645
FE,35.700001,35.880001,35.50,35.740002,1974600,33.132932,0.11204761590902092
GE,27.48,27.84,27.379999,27.73,55777200,26.427055,0.9097525473071324
AWK,53.630001,54.02,53.50,54.009998,574300,52.216257,0.7085530354549183
UNP,105.220001,108.279999,104.160004,108.169998,9157500,104.155748,2.8036466184789433
UPS,96.099998,96.800003,95.800003,96.550003,3221200,92.379916,0.4682674395060908
