CAB,50.110001,50.639999,49.59,49.669998,440900,49.669998,-0.8780742191563662
RGR,58.029999,58.299999,56.310001,56.880001,112100,55.194314,-1.9817301737330661
TASR,33.18,33.400002,32.299999,32.509998,969800,32.509998,-2.0192947558770244
JPM,67.949997,68.129997,67.190002,67.519997,12822900,65.11626,-0.6328182766512744
WFC,56.84,57.139999,56.52,56.740002,10106800,54.243798,-0.17592892329346668
BAC,17.16,17.209999,16.889999,17.030001,64736500,16.728656,-0.757569930069939
C,55.43,55.849998,55.07,55.369999,12062800,54.765679,-0.1082464369475009
USB,44.09,44.139999,43.470001,43.619999,4843000,42.266255,-1.0660036289408106
GS,209.940002,210.630005,208.50,209.199997,1816600,205.223964,-0.3524840397019699
MS,39.259998,39.389999,38.73,39.00,6801200,37.745582,-0.6622465951220962
AMTD,37.34,37.34,36.860001,37.259998,1977400,36.104329,-0.21425281199785842
MMC,57.240002,57.43,57.00,57.189999,1366100,55.351945,-0.08735674048368602
AON,99.989998,100.089996,99.150002,99.510002,888100,97.6542,-0.48004401400228036
MET,56.389999,57.009998,55.880001,56.16,4033200,53.428086,-0.4078719703470938
PRU,88.809998,89.059998,87.800003,88.169998,1448400,84.394424,-0.7206395838450379
AFL,62.369999,62.50,61.630001,61.959999,1438400,60.049686,-0.6573673345737854
CB,100.790001,105.57,100.07,103.739998,5568400,103.156991,2.92687466091006
ALL,65.480003,65.699997,64.889999,64.989998,2818100,63.389588,-0.7483276993741074
PGR,28.50,28.59,28.17,28.24,3268900,27.437533,-0.9122807017543915
AIG,62.470001,62.59,61.91,62.080002,6474000,60.455652,-0.6242980530767128
NEM,23.299999,23.709999,23.200001,23.67,4138100,23.548349,1.5879871926174849
NUE,44.490002,44.66,43.669998,44.25,1968100,42.394167,-0.5394515378983281
AVY,62.389999,62.599998,61.830002,62.169998,481000,60.437357,-0.3526222207504819
IP,48.549999,48.82,47.959999,47.959999,2745800,45.538509,-1.2152420435683147
NKE,109.910004,110.730003,109.089996,109.870003,5900000,54.213252,-0.03639432130309424
UA,84.489998,84.779999,83.900002,84.589996,2103200,42.294998,0.1183548376933319
NFLX,657.990013,659.389992,652.500008,658.31002,11053000,94.044289,0.04863402083278008
T,35.849998,35.93,35.639999,35.73,22254300,33.082968,-0.3347224733457516
ED,58.57,59.290001,58.57,59.139999,1878500,56.416499,0.9731927607990487
FE,33.09,33.41,32.959999,33.209999,1411100,31.092896,0.36264430341492887
GE,26.700001,26.83,26.60,26.780001,26002300,25.738779,0.2996254569428604
AWK,49.540001,49.869999,49.509998,49.849998,698700,48.505228,0.6257508957256637
UNP,96.290001,96.93,96.279999,96.660004,3290900,93.573048,0.384259005252266
UPS,97.220001,97.360001,96.800003,97.199997,1836000,93.689695,-0.020576012954371534
