CLX,33.75,34.50,33.32,33.330002,2273900,21.817049,-1.2444385185185176
GIS,44.900002,45.00,44.52,44.59,1262400,14.481153,-0.6904275861724843
K,27.25,27.52,27.049999,27.40,353800,17.604511,0.5504587155963251
HSY,64.699997,64.949997,64.379997,64.650002,519000,22.641453,-0.07727202831245197
TGNA,61.98,61.98,60.889999,61.169998,1251600,39.133466,-1.3068764117457201
OMC,90.00,90.50,88.040001,88.349998,2412800,33.622237,-1.8333355555555562
F,30.17,30.450001,29.91,30.10,7359500,20.476088,-0.23201856148491973
HOG,44.52,44.52,42.290001,42.349998,1603100,33.096715,-4.874218328840978
SWHC,0.46875,0.59375,0.46875,0.48438,25700,0.48438,3.334399999999995
RGR,10.10,10.18,10.06,10.15,28500,6.266309,0.4950495049505021
JPM,49.599998,49.799999,47.799999,48.950001,6377600,30.478565,-1.310477875422493
WFC,51.00,51.00,49.700001,50.490002,5289800,16.420185,-0.9999960784313786
BAC,53.200001,53.25,52.150002,52.50,8953400,17.505245,-1.3157913286505396
C,50.250001,50.260001,48.800001,49.13,1090300,345.145853,-2.2288576670873996
USB,22.75,23.299999,22.02,23.02,3710600,13.998623,1.186813186813185
GS,91.610001,91.620003,86.900002,87.00,2968600,73.715939,-5.032202761355714
MS,63.75,64.00,60.75,61.259998,6686600,39.334547,-3.905885490196074
AMTD,7.8125,7.875,7.21875,7.40625,626800,4.938063,-5.2
MMC,101.900002,101.989998,99.849998,99.849998,1935600,32.990373,-2.011780137158389
AON,36.66,37.00,36.450001,36.470001,671300,27.988475,-0.51827332242224
MET,32.169998,32.450001,31.60,32.43,1432600,24.407853,0.8082126707001973
AFL,61.450001,61.50,60.279999,60.349998,1781000,22.545735,-1.7900780831557692
CB,38.50,38.50,37.150002,37.959999,1118700,27.964511,-1.4025999999999912
ALL,42.080002,42.080002,41.150002,41.32,2334700,27.875046,-1.806088317201126
PGR,100.030003,100.049995,97.549999,98.000004,2954400,5.546283,-2.0293901220816615
AIG,83.700001,83.850001,81.33,81.720002,149600,1218.640995,-2.365590174843614
NEM,19.10,19.24,17.90,17.99,5050100,15.133643,-5.811518324607345
NUE,46.900002,47.549999,46.59,46.91,1357600,7.512993,0.021317696319066156
AVY,55.00,56.060001,54.950001,55.50,392800,35.852965,0.9090909090909091
IP,41.340001,41.340001,39.799997,39.980003,2740700,24.493036,-3.2897870515290926
NKE,40.040001,40.599998,39.52,40.07,7976800,4.221234,0.07492257555139338
T,45.209999,46.189999,44.549999,45.00,6029300,20.489829,-0.4644968030191802
ED,36.50,36.50,35.700001,36.439999,713800,17.270861,-0.16438630136986235
FE,28.10,28.10,27.610001,27.950001,406200,13.841664,-0.5338042704626373
GE,45.25,45.369999,43.450001,43.810001,19891300,26.591848,-3.1823182320442
UNP,56.349998,57.099998,55.650002,56.830002,6578800,10.688336,0.8518261171899262
UPS,59.00,59.00,58.66,58.830002,863600,40.592368,-0.2881322033898299
