ROST,76.540001,78.480003,76.489998,78.400002,2420400,38.477781,2.430103182256291
HD,89.870003,92.07,89.769997,91.849998,5609400,88.208461,2.2031767374036946
LOW,52.349998,53.630001,52.349998,53.490002,5876200,51.830755,2.1776581538742326
BBY,31.370001,32.349998,31.370001,32.189999,3589300,29.645124,2.6139559255991154
GME,39.700001,41.009998,39.52,40.66,3004500,37.482749,2.418133440349274
WMT,74.139999,75.220001,73.919998,75.139999,7040700,71.155163,1.348799586576741
COST,124.830002,128.869995,124.650002,128.419998,3499800,121.297269,2.8759079888503085
MO,45.720001,46.50,45.610001,46.419998,5280700,42.911893,1.5310520225054154
RAI,58.48,59.380001,58.259998,59.130001,4214800,27.54351,1.111492818057461
KO,42.75,43.470001,42.709999,43.290001,17647800,40.639599,1.2631602339181207
BUD,106.349998,107.18,106.209999,107.080002,915200,100.676825,0.6864165620388577
TAP,69.519997,70.410004,69.470001,70.230003,1324600,67.540476,1.021297512426522
PEP,91.660004,93.720001,91.589996,93.550003,6883100,88.374079,2.061966962165966
MNST,92.010002,95.370003,91.809998,95.330002,1083900,95.330002,3.6083033668448277
PG,83.25,84.330002,82.830002,84.18,8558100,78.318374,1.1171171171171252
CL,63.580002,64.599998,63.580002,64.540001,3018100,61.739412,1.5099071560268327
KMB,106.210003,108.069995,106.129991,108.039996,1723200,97.50912,1.722994961218485
CLX,96.199997,97.779999,96.199997,97.730003,1140600,92.115846,1.5904428770408385
GIS,49.299999,50.049999,49.25,49.919998,2614300,46.991785,1.2576044879838637
K,60.450001,61.77,60.450001,61.759998,2130400,58.322867,2.167075232968156
HSY,92.00,93.370003,91.620003,93.220001,682200,88.856992,1.326088043478257
CBS,52.970001,53.75,52.880001,53.470001,8752300,52.22961,0.9439305088931375
SNI,72.889999,73.68,72.629997,73.660004,615300,71.498369,1.056393209718658
TGNA,27.85,29.34,27.85,29.08,4657200,27.746922,4.416517055655285
DISCA,34.50,34.799999,34.060001,34.650002,2064500,34.650002,0.4347884057971033
NERO,9.74,9.74,9.74,9.74,000,9.74,0.0
OMC,66.849998,67.370003,66.709999,67.279999,1238500,63.794673,0.6432326295656797
GM,30.219999,30.52,30.02,30.34,11692200,27.80972,0.39709134338488383
F,14.04,14.18,13.95,14.17,18972600,12.616514,0.9259259259259316
HOG,58.619999,58.700001,57.880001,58.380001,2993800,55.498595,-0.40941317655088993
SWHC,10.15,10.33,10.08,10.30,1089400,10.30,1.4778325123152742
CAB,58.07,59.099998,58.009998,59.02,394800,59.02,1.635956604098507
RGR,48.68,51.91,48.240002,51.75,511800,49.580162,6.306491372226788
TASR,14.98,15.07,14.60,14.73,1085900,14.73,-1.6688918558077435
JPM,56.099998,56.75,56.07,56.630001,10807600,53.556524,0.9447469142512281
WFC,48.68,49.240002,48.610001,49.18,15018500,46.089342,1.0271158586688578
BAC,16.200001,16.33,16.16,16.26,76510700,15.828594,0.3703641746688858
C,50.029999,50.619999,49.959999,50.529999,13796700,49.911111,0.9994003797601516
USB,39.200001,39.59,39.18,39.380001,6280600,37.522499,0.45918366175551806
GS,176.220001,178.00,175.820007,177.839996,2307900,172.82149,0.919302571108269
MS,33.130001,33.68,33.130001,33.32,11047500,31.931846,0.5734953041504595
AMTD,30.290001,30.34,29.84,30.09,4619700,28.928879,-0.6602872017072575
MMC,50.619999,50.720001,50.310001,50.560001,1771500,48.452616,-0.11852627654141246
AON,80.419998,81.330002,80.050003,80.199997,2597200,78.012071,-0.27356504037715906
MET,48.68,49.23,48.389999,49.150002,4947400,45.791773,0.965493015612163
PRU,80.709999,81.07,79.919998,81.00,2177100,75.922606,0.35931235732019245
AFL,56.889999,57.240002,56.549999,57.220001,1798900,54.408355,0.5800703213230858
CB,104.279999,105.160004,104.07,105.089996,1340000,103.900002,0.7767520212576868
ALL,60.459999,60.950001,60.310001,60.849998,1837700,58.595484,0.6450529382244878
PGR,24.67,24.93,24.620001,24.870001,2689100,23.524527,0.8107053100932176
AIG,51.34,51.419998,50.59,51.009998,8868200,49.347198,-0.6427775613556688
NEM,22.66,22.91,22.48,22.85,4655000,22.655678,0.8384819064430772
NUE,49.779999,50.580002,49.689999,50.48,1275300,47.241742,1.406189260871621
AVY,42.810001,43.459999,42.669998,43.43,1139300,41.398273,1.4482573826615888
IP,46.43,48.48,46.389999,48.389999,3522800,44.938182,4.221406418264061
NKE,86.800003,88.93,86.769997,88.900002,6743400,43.494999,2.4193536030177287
UA,65.07,65.540001,64.599998,65.110001,5467600,32.555,0.061473797448906915
NFLX,356.000004,369.189999,355.550007,359.219997,33529300,51.317142,0.9044924055674978
T,34.080002,34.290001,33.84,34.279999,15258700,30.852815,0.586845622837687
ED,60.75,61.52,60.740002,61.459999,2701800,56.862911,1.1687226337448615
FE,34.720001,35.119999,34.669998,34.939999,3332900,31.789906,0.6336347743768693
GE,24.91,25.120001,24.709999,25.030001,33868500,23.416182,0.48173825772781403
AWK,49.75,50.779999,49.639999,50.740002,645900,48.495521,1.9899537688442148
UNP,105.599998,106.489998,105.269997,106.160004,3816900,101.34948,0.5303087221649392
UPS,96.870003,98.080002,96.870003,98.080002,3014700,92.601529,1.2490956565780187
