CCL,44.939999,44.98,44.169998,44.50,7754900,42.601089,-0.9790810186711402
HLT,25.629999,25.879999,25.41,25.870001,4816200,25.48256,0.936410493032001
RCL,80.809998,81.690002,77.940002,79.349998,5329300,76.814974,-1.8067071354215278
CUK,44.259998,44.369999,43.810001,44.16,402500,42.334786,-0.22593313266757598
H,59.810001,59.950001,58.900002,59.330002,438500,59.330002,-0.802539695660596
MCD,92.279999,93.739998,91.650002,93.669998,11277100,88.524412,1.5062841515635508
SBUX,81.550003,81.639999,79.260002,80.029999,17583000,39.103679,-1.86389202217442
YUM,71.280002,71.770001,70.810001,71.74,6278700,49.289451,0.6453394880656693
CMG,655.48999,658.50,645.859985,655.599976,320200,655.599976,0.016779203600032898
DRI,57.50,57.73,57.139999,57.720001,1928600,53.960385,0.3826104347826147
PNRA,167.410004,169.429993,166.830002,168.679993,365100,168.679993,0.7586099812768714
ARMK,29.01,29.700001,29.00,29.50,1907300,28.929518,1.689072733540153
TJX,66.120003,67.099998,65.419998,67.080002,4581800,65.669185,1.4519040478567375
ROST,92.120003,92.709999,90.830002,92.709999,2847800,45.601523,0.6404645905189553
HD,100.339996,100.690002,99.300003,100.669998,6594000,97.140509,0.32888380820745444
LOW,66.699997,66.860001,65.889999,66.620003,6990400,64.553467,-0.11993103987695718
BBY,37.970001,38.869999,37.830002,38.48,5846000,35.622828,1.3431629880652185
GME,33.25,33.650002,32.400002,33.099998,3397200,30.74477,-0.45113383458646805
WMT,84.800003,85.949997,84.279999,85.940002,8645900,81.837069,1.3443383958370885
COST,140.179993,141.559998,139.289993,141.559998,2903400,134.05571,0.9844521821313055
MO,50.43,51.27,50.049999,51.27,7566500,47.395365,1.665675193337306
RAI,64.660004,65.449997,64.339996,65.43,4728200,30.792289,1.1908381570777604
KO,41.860001,42.389999,41.75,42.389999,18030700,40.069767,1.2661203710912625
BUD,112.239998,114.660004,112.199997,114.639999,1981700,109.027809,2.1382760537825414
TAP,74.620003,76.650002,74.510002,76.650002,1445500,74.077113,2.7204488319304994
PEP,94.709999,95.410004,93.739998,95.360001,8122800,90.675547,0.6863076833101863
MNST,109.949997,112.129997,108.760002,112.129997,1113500,112.129997,1.982719472015999
PG,91.010002,92.00,90.550003,92.00,8724500,86.250335,1.0877903288036406
CL,69.400002,69.480003,68.610001,69.480003,4104900,66.465052,0.11527521281627019
KMB,114.860001,115.410004,113.940002,115.410004,2320800,109.430601,0.47884641756184887
CLX,102.800003,103.830002,102.120003,103.82,1040800,98.589444,0.9922149515890475
GIS,52.50,53.529999,52.459999,53.509998,4622100,50.371202,1.9238057142857201
K,65.389999,66.050003,65.389999,66.019997,1817800,62.818322,0.9634470249800745
HSY,100.800003,103.779999,100.800003,103.779999,1656300,99.481278,2.9563451501087754
CBS,54.060001,54.599998,53.790001,54.599998,6882400,53.483038,0.9988845542196709
SNI,78.540001,78.849998,77.669998,78.839996,1252700,76.72305,0.38196459916010894
TGNA,30.90,31.110001,30.530001,31.110001,1199900,29.864422,0.6796148867313977
DISCA,34.68,35.450001,34.470001,35.41,3520900,35.41,2.104959630911179
NERO,8.50,8.50,8.50,8.50,000,8.50,0.0
OMC,77.239998,77.389999,76.190002,77.040001,2170900,73.049075,-0.25892931794223534
GM,31.639999,31.75,31.17,31.75,14112000,29.361737,0.34766435991354006
F,14.70,14.81,14.51,14.81,35542500,13.303791,0.7482993197278994
HOG,63.700001,64.449997,63.080002,64.43,1780100,61.50096,1.1459952724333655
SWHC,9.72,9.72,9.46,9.60,1001500,9.60,-1.234567901234578
CAB,50.470001,51.610001,50.150002,51.549999,702500,51.549999,2.139881075096464
RGR,34.98,35.099998,34.509998,35.00,584600,33.658401,0.05717552887365102
TASR,25.040001,25.139999,23.639999,24.18,3247900,24.18,-3.4345086487816054
JPM,60.639999,61.48,60.439999,61.48,18173400,58.143299,1.385225946326275
WFC,54.43,55.209999,54.360001,55.209999,21404700,52.082594,1.4330314164982614
BAC,17.469999,17.530001,17.34,17.530001,79334000,17.114797,0.34345737512633645
C,53.400002,54.099998,53.130001,54.099998,23478100,53.447537,1.310853883488616
USB,44.450001,45.349998,44.389999,45.34,8588900,43.201373,2.002247424021437
GS,188.00,191.660004,187.809998,191.610001,4209600,186.797427,1.9202132978723463
MS,37.389999,38.099998,37.279999,38.099998,12773100,36.61928,1.8989008263947698
AMTD,35.549999,35.740002,35.18,35.630001,3228300,34.406986,0.22504079395332852
MMC,57.610001,57.830002,57.290001,57.830002,2486700,55.419597,0.3818798753362345
AON,96.620003,96.949997,95.830002,96.699997,2547900,94.346627,0.08279237995883651
MET,52.52,54.029999,52.490002,54.029999,10064200,50.665758,2.875093297791305
PRU,87.75,89.940002,87.75,89.93,3417200,84.878553,2.484330484330492
AFL,59.75,60.32,59.50,60.32,2400300,57.735675,0.95397489539749
CB,113.669998,114.540001,113.230003,114.540001,1632900,113.896299,0.7653761021443819
ALL,69.169998,69.790001,68.839996,69.790001,2979900,67.482451,0.8963467080048159
PGR,26.440001,26.76,26.27,26.76,3960100,25.312277,1.2102836153448058
AIG,54.68,55.009998,54.369999,55.009998,8562200,53.339305,0.6035076810534078
NEM,18.77,19.43,18.65,19.389999,10238700,19.250193,3.303137986148109
NUE,50.23,50.34,49.00,49.380001,3746300,46.212308,-1.6922138164443496
AVY,50.740002,51.09,50.299999,51.080002,1409000,49.03705,0.6700827485186214
IP,54.189999,54.380001,53.799999,54.150002,2940900,50.662231,-0.07380882217768563
NKE,96.269997,97.080002,95.059998,97.080002,18960800,47.633694,0.8413888285464365
UA,70.239998,70.980003,69.580002,70.940002,5285200,35.470001,0.9965888666454789
NFLX,338.800011,342.499989,330.629997,334.419991,15639400,47.774284,-1.2928039721934963
T,33.02,33.509998,32.849998,33.509998,37622700,30.159797,1.4839430648092062
ED,64.800003,65.559998,64.550003,65.559998,2653400,61.266481,1.1728317358256748
FE,38.099998,38.84,37.990002,38.790001,2919400,35.640324,1.8110315911302601
GE,25.129999,25.15,24.68,25.139999,52044700,23.740512,0.03979307758825621
AWK,52.099998,52.950001,51.900002,52.950001,763800,50.906246,1.6314837478496658
UNP,116.949997,118.889999,116.449997,118.870003,5279700,113.945573,1.6417324063719307
UPS,109.730003,111.099998,109.309998,110.93,3766100,105.383797,1.0935906016515924
