NERO,7.50,7.50,7.50,7.50,300,7.50,0.0
OMC,71.32,71.339996,70.629997,71.029999,895900,66.87383,-0.40661946158158935
GM,33.48,33.599998,33.099998,33.27,11036200,30.495365,-0.627240143369157
F,16.639999,16.68,16.50,16.59,16470100,14.771204,-0.3004747776727612
HOG,64.730003,64.889999,64.230003,64.419998,1378400,61.240482,-0.47892010757359255
SWHC,10.57,10.60,10.33,10.37,1366900,10.37,-1.892147587511836
CAB,59.040001,59.970001,58.939999,59.740002,930400,59.740002,1.1856385300535486
RGR,51.360001,51.689999,50.52,51.240002,220000,49.091547,-0.2336429082234636
TASR,18.290001,18.700001,17.870001,18.43,5038400,18.43,0.7654400893690467
JPM,59.799999,60.41,59.75,60.029999,14373700,56.392057,0.3846153910470749
WFC,51.669998,52.029999,51.52,51.700001,12523700,48.450976,0.05806657859750772
BAC,16.620001,16.83,16.610001,16.790001,117118300,16.344533,1.0228639577097602
C,52.200001,52.860001,52.09,52.380001,18329200,51.738455,0.3448275796010037
USB,42.02,42.41,41.970001,42.200001,7803200,39.974198,0.42836982389337735
GS,180.630005,183.470001,180.630005,183.169998,3358600,178.001083,1.406185533793226
MS,34.73,35.080002,34.700001,35.009998,10244500,33.551438,0.8062136481428339
AMTD,32.82,33.50,32.82,33.419998,5502300,32.130378,1.8281474710542331
MMC,52.650002,52.91,52.560001,52.689999,1980400,50.217266,0.075967708415281
AON,86.910004,87.300003,86.68,87.080002,1057900,84.704384,0.19560233825324935
MET,54.880001,55.57,54.790001,55.470001,6328700,51.679952,1.0750728667078622
PRU,89.580002,91.029999,89.400002,90.940002,2821000,85.23953,1.518195992002784
AFL,59.849998,60.130001,59.389999,59.790001,2074700,56.852071,-0.10024561738498762
CB,105.18,105.459999,104.580002,104.889999,1053300,103.063341,-0.27571876782658655
ALL,61.080002,61.27,60.759998,61.00,2215700,58.739928,-0.13097903958811322
PGR,25.059999,25.26,24.99,25.059999,3827200,23.704247,0.0
AIG,55.290001,55.50,55.009998,55.189999,5654300,53.39094,-0.18086814648456304
NEM,25.41,25.50,24.92,25.17,7362700,24.955948,-0.9445100354191203
NUE,55.009998,55.169998,54.720001,54.959999,1659100,51.089904,-0.09089075044140099
AVY,48.740002,48.860001,48.09,48.259998,555800,46.002316,-0.9848255648409573
IP,50.25,50.34,49.369999,49.790001,5933300,46.238316,-0.9154208955223947
NKE,81.970001,82.00,81.410004,81.839996,5926200,40.040838,-0.15860070564107598
UA,70.029999,70.410004,68.620003,69.239998,3603600,34.619999,-1.1280894063699811
NFLX,483.650002,484.889977,476.120003,476.550026,13425300,68.078575,-1.4679987533629681
T,34.830002,34.91,34.360001,34.50,20210100,30.646537,-0.9474647747651589
ED,57.049999,57.189999,56.279999,56.43,1796300,52.209146,-1.086764260942406
FE,34.299999,34.380001,33.939999,34.18,2127600,31.098427,-0.34985132215309966
GE,25.969999,25.969999,25.799999,25.870001,24605000,23.999342,-0.3850519978841852
AWK,49.50,49.630001,48.919998,49.139999,402400,46.966295,-0.7272747474747412
UNP,107.019997,107.900002,106.790001,107.010002,2091900,102.160962,-0.009339376079410213
UPS,98.099998,98.410004,97.790001,98.050003,2650900,92.573206,-0.05096330379129628
