RCL,30.41,30.940001,30.35,30.540001,2382800,28.185326,0.4274942453140415
CUK,32.43,32.73,32.369999,32.610001,67900,29.048514,0.5550447116867012
H,41.150002,41.490002,41.09,41.299999,770100,41.299999,0.3645127404854052
MCD,97.360001,98.099998,97.32,97.730003,4634500,84.356905,0.3800349180357953
SBUX,53.029999,53.57,52.66,53.549999,11435200,25.159304,0.9805770503597466
YUM,68.530004,69.080001,68.00,69.060002,2836900,44.942659,0.7733809558802768
CMG,410.290009,414.230011,407.149994,413.920013,376700,413.920013,0.8847410174201891
DRI,52.549999,52.759998,51.720001,52.540001,1705700,43.761145,-0.019025690181274906
PNRA,162.009995,162.25,160.509995,161.25,426800,161.25,-0.4691037735048405
TJX,37.900002,38.139999,37.650002,38.099998,3663600,36.199077,0.5276939035517695
ROST,55.610001,56.119999,55.509998,55.709999,2882600,26.656055,0.17982017299371472
HD,48.91,48.990002,48.48,48.830002,9028200,44.487116,-0.16356164383560876
LOW,30.35,30.610001,30.129999,30.530001,11950100,28.174624,0.5930840197693482
BBY,25.35,26.309999,25.309999,26.120001,8536100,22.214414,3.0374792899408165
GME,23.639999,24.15,23.559999,23.950001,3705900,20.258201,1.3113452331364346
WMT,60.580002,60.880001,60.459999,60.740002,8251900,54.108077,0.2641135601150964
COST,90.75,90.760002,89.580002,90.019997,1608300,77.18403,-0.8044110192837427
MO,29.969999,30.190001,29.889999,30.110001,7742700,24.525471,0.467140489394074
RAI,41.240002,41.419998,41.080002,41.310001,2498600,16.925895,0.16973568526985722
KO,70.209999,70.529999,70.00,70.400002,10652400,30.76811,0.2706209980148332
BUD,72.010002,72.540001,71.900002,72.389999,982900,63.410195,0.5277003047437813
TAP,42.98,43.360001,42.880001,43.310001,882400,38.97449,0.7678013029316029
PEP,64.32,64.879997,64.269997,64.730003,6555900,56.867398,0.6374424751243832
MNST,59.599998,60.07,58.950001,59.700001,595900,59.700001,0.16779027408692354
PG,67.029999,67.480003,66.959999,67.209999,7038900,57.760872,0.2685364802108868
CL,95.379997,95.559998,94.800003,95.370003,3946600,42.87786,-0.01047808797897745
KMB,72.830001,73.150002,72.569999,73.009999,1508600,60.635399,0.24714814984006067
CLX,68.209999,68.279999,67.43,67.839996,995500,58.930083,-0.5424468632524052
GIS,38.849998,38.950001,38.580002,38.720001,3252800,33.431483,-0.3346126298384775
K,52.490002,52.810001,52.349998,52.599998,1590800,46.024528,0.2095560979403324
HSY,60.060001,60.389999,59.919998,60.32,556700,54.572394,0.4328987606909972
CBS,31.459999,32.049999,31.32,31.82,4917300,30.295603,1.1443134502324697
SNI,47.459999,48.060001,47.43,47.939999,816100,45.499682,1.0113780238385526
TGNA,15.15,15.53,15.10,15.34,1822200,13.308574,1.2541254125412509
DISCA,47.78,48.22999,47.729997,48.090007,1351100,24.57333,0.6488216827124295
OMC,49.84,50.27,49.560001,50.080002,1049700,44.599612,0.48154494382021856
GM,25.50,25.700001,25.24,25.389999,5462700,22.678463,-0.43137647058823714
F,12.52,12.68,12.48,12.63,52445700,10.551191,0.8785942492012876
HOG,49.110001,49.610001,48.439999,49.50,1127500,45.362057,0.7941335615122532
SWHC,6.87,6.90,6.66,6.80,797100,6.80,-1.0189228529839924
CAB,37.240002,37.630001,36.810001,37.25,510900,37.25,0.026847474390584245
RGR,43.00,44.099998,42.75,43.59,213500,38.357043,1.372093023255822
TASR,4.04,4.09,4.02,4.05,284600,4.05,0.24752475247524225
JPM,44.439999,45.349998,44.209999,45.00,41509300,39.429181,1.2601282911820042
WFC,33.740002,34.59,33.509998,34.25,36658700,29.866273,1.5115529631563243
BAC,9.78,10.10,9.51,9.53,669479900,9.176417,-2.556237218813906
C,36.779999,38.400002,36.540001,37.169998,72146000,36.626282,1.0603562006622218
USB,31.66,32.18,31.50,31.85,13957100,28.428724,0.6001263423878751
GS,122.93,126.00,122.199997,124.300003,8020700,116.480206,1.1144578215244423
MS,19.450001,20.50,19.309999,20.059999,32102300,18.735776,3.136236342609961
AMTD,20.200001,20.309999,19.93,20.07,3428900,17.682167,-0.6435692750708281
MMC,32.860001,32.990002,32.689999,32.73,2042600,29.339883,-0.39562080354166773
AON,48.810001,49.209999,48.700001,49.00,1854600,46.355468,0.3892624382449823
MET,38.52,39.34,38.450001,38.790001,9175200,33.900272,0.7009371754932333
PRU,63.799999,64.50,63.700001,64.110001,2380600,55.737828,0.48589655934006715
AFL,46.889999,48.220001,46.799999,47.57,4239600,42.392961,1.4502047654127634
CB,71.949997,73.50,71.949997,73.239998,2188400,67.696045,1.792913208877554
ALL,32.630001,32.950001,32.580002,32.77,2241300,29.931958,0.42904994088110227
PGR,22.66,22.889999,22.610001,22.82,2300400,19.145609,0.7060900264783766
AIG,27.99,28.030001,27.700001,27.799999,10576500,26.598787,-0.6788174347981378
NEM,53.779999,54.349998,53.50,53.529999,4868800,49.617331,-0.4648568327418526
NUE,44.830002,45.200001,44.400002,44.799999,4070100,38.370744,-0.06692616252839041
AVY,29.90,30.18,29.75,29.90,981500,26.507936,0.0
IP,35.609998,35.779998,35.239999,35.440003,3648400,30.102661,-0.47737997626396983
NKE,111.900002,112.519997,110.959999,112.129997,10399600,26.50856,0.2055361893559237
UA,94.809998,96.739998,93.889999,95.779999,4328000,11.9725,1.0230999055606043
NFLX,109.510003,115.000002,108.81,114.33,37095100,16.332857,4.401421667388687
T,31.459999,31.74,31.35,31.65,19746000,24.742673,0.6039447108691859
ED,57.540001,57.900002,57.349998,57.419998,1411700,48.31056,-0.20855578365387406
FE,44.43,44.639999,44.080002,44.09,1978100,35.418578,-0.7652487058293862
GE,20.08,20.360001,20.059999,20.209999,42727200,17.363869,0.6474053784860634
AWK,33.700001,33.919998,33.34,33.389999,880600,29.831239,-0.9198872130597184
UNP,112.480003,113.690002,112.209999,113.010002,3227600,51.322764,0.4711939774752706
UPS,79.629997,81.790001,79.379997,81.110001,11886200,71.30786,1.8586010997840345
