BUD,128.440002,128.899994,127.269997,127.739998,1165900,125.488454,-0.5450046629553873
TAP,93.00,93.330002,92.370003,92.75,1235300,91.570597,-0.2688172043010753
PEP,100.360001,100.379997,99.360001,99.480003,4361600,97.350482,-0.8768413623272089
MNST,157.00,157.789993,154.50,154.809998,890900,154.809998,-1.3949057324840717
PG,75.730003,76.459999,75.650002,75.790001,8104200,73.378652,0.0792261951977043
CL,65.82,66.410004,65.580002,65.68,3667300,64.234162,-0.2127013065937198
KMB,120.260002,121.220001,119.559998,119.769997,1327400,117.252054,-0.40745467474713365
CLX,126.629997,127.510002,125.970001,126.349998,771500,123.256907,-0.22111585456327829
KHC,74.209999,74.620003,72.919998,73.040001,2568600,70.940249,-1.576604252480845
GIS,58.139999,58.220001,57.720001,57.790001,2674800,56.123382,-0.6019917544202339
K,69.190002,69.589996,68.809998,68.889999,2245100,67.550667,-0.4335929922360803
HSY,85.82,86.349998,84.849998,85.209999,1190100,83.659966,-0.7107911908645969
CBS,50.990002,51.09,49.549999,50.049999,6009800,49.441084,-1.843504536438334
SNI,58.209999,58.209999,56.290001,57.25,1875800,56.552396,-1.6491994785981758
TGNA,28.469999,28.59,27.77,27.84,1297200,27.322595,-2.212852202769665
DISCA,31.129999,31.25,30.040001,30.18,3878000,30.18,-3.0517154851177533
NERO,14.01,14.01,14.01,14.01,000,14.01,0.0
OMC,75.050003,75.220001,74.059998,74.139999,1202300,72.224064,-1.2125302646556864
GM,36.310001,36.360001,35.619999,35.73,9715100,34.072781,-1.5973588103178595
F,14.60,14.62,14.24,14.26,21398100,13.3302,-2.3287671232876703
HOG,48.900002,48.990002,47.50,47.650002,2327000,46.220057,-2.5562371142643308
SWHC,18.549999,18.60,18.18,18.33,1109800,18.33,-1.1859785005918404
CAB,47.700001,48.23,47.02,47.889999,759000,47.889999,0.3983186499304324
RGR,52.060001,52.59,51.509998,52.549999,118000,51.545144,0.9412178075063807
TASR,18.309999,18.440001,17.780001,18.030001,1964100,18.030001,-1.52920816653241
JPM,67.830002,67.879997,66.480003,66.660004,13440900,64.750744,-1.724897487103115
WFC,55.799999,55.799999,55.00,55.080002,12779900,53.364888,-1.2903172274250387
BAC,17.879999,17.889999,17.549999,17.620001,76919000,17.412826,-1.4541275981055872
C,54.990002,55.02,54.029999,54.139999,15288800,53.643591,-1.5457409876071544
USB,44.360001,44.450001,43.689999,43.77,6301200,42.672736,-1.3300292756981538
GS,193.300003,193.839996,189.800003,190.259995,1817200,187.928662,-1.57268905991688
MS,35.360001,35.400002,34.720001,34.889999,10996500,34.05582,-1.3291911388803237
AMTD,37.060001,37.060001,36.509998,36.759998,1998100,35.932511,-0.8095061843090525
MMC,56.029999,56.299999,55.759998,55.830002,2160800,54.648249,-0.3569462851498466
AON,95.580002,95.669998,94.360001,94.529999,958200,93.336441,-1.0985592990466662
MET,51.610001,51.73,50.75,50.860001,5972900,49.070517,-1.453206714721823
PRU,87.599998,87.949997,86.120003,86.25,2514300,83.795713,-1.5410936424907218
AFL,65.940002,66.529999,65.510002,65.589996,2098600,64.370363,-0.5307946457144596
CB,115.839996,116.400002,115.190002,115.379997,1956400,114.731575,-0.3970985979661086
ALL,63.549999,63.669998,62.810001,62.889999,2680900,61.958912,-1.0385523373493628
PGR,31.07,31.17,30.799999,30.83,3480800,29.953935,-0.772449308014168
AIG,63.93,64.309998,63.400002,63.50,7469200,62.135746,-0.6726106679180349
NEM,18.059999,18.389999,17.77,17.85,6892000,17.786584,-1.1627852249604211
NUE,41.759998,41.990002,41.18,41.25,1818200,39.906512,-1.2212596370335147
AVY,66.040001,66.550003,65.239998,65.309998,651900,64.245899,-1.1053951982829475
IP,41.049999,41.169998,39.91,40.07,5312800,38.774714,-2.387330143418516
NKE,132.850006,133.220001,132.100006,132.649994,7965600,65.619582,-0.15055475420905526
UA,87.00,88.559998,86.410004,86.919998,4982800,43.459999,-0.0919563218390727
NFLX,125.529999,131.350006,124.93,128.929993,24105700,128.929993,2.7085111344579813
T,33.759998,33.950001,33.540001,33.560001,25851600,31.938104,-0.5924082104507331
ED,62.299999,62.57,61.41,61.470001,1299300,59.83916,-1.3322600534873144
FE,32.27,32.540001,31.67,31.98,7020100,30.61929,-0.8986674930275881
GE,30.09,30.23,29.879999,29.969999,44123600,29.062535,-0.3988069125955416
AWK,57.639999,57.869999,56.959999,57.150002,659900,56.307339,-0.8500989044083822
UNP,84.190002,84.370003,81.68,82.080002,7544400,80.507366,-2.506235835461809
UPS,103.730003,103.93,103.040001,103.300003,3577100,100.984806,-0.41453773022641544
