CCL,44.639999,44.880001,44.290001,44.330002,2498400,42.684851,-0.694437739570744
HLT,29.84,30.00,29.32,29.389999,3077000,28.949842,-1.5080462466487947
RCL,68.699997,69.379997,67.849998,68.230003,1992700,66.309425,-0.6841252118249725
CUK,45.98,46.080002,45.599998,45.619999,77800,43.982989,-0.7829512831665876
H,59.119999,59.529999,58.889999,59.23,613600,59.23,0.186063940900941
MCD,96.57,98.629997,96.050003,96.129997,8426300,91.638784,-0.45563114838975893
SBUX,50.299999,50.93,50.27,50.450001,7493400,49.48098,0.29821471765834556
YUM,91.950003,94.129999,90.98,91.010002,14124900,63.215166,-1.022295779587952
CMG,636.690002,641.960022,633.330017,633.570007,318100,633.570007,-0.4900336097943025
DRI,64.010002,64.339996,63.119999,63.18,1128200,60.127437,-1.296675478935308
PNRA,183.220001,184.539993,182.770004,183.020004,407000,183.020004,-0.10915675085057784
ARMK,30.879999,31.450001,30.76,31.379999,1031600,30.859354,1.6191710368902539
TJX,65.599998,65.879997,65.449997,65.540001,3466300,64.328349,-0.09145884425178738
ROST,101.610001,102.029999,100.860001,101.279999,1661400,49.928489,-0.32477314905251625
HD,109.940002,110.449997,109.32,110.059998,3366800,106.74777,0.10914680536388041
LOW,70.889999,71.410004,70.57,71.25,4888600,69.500331,0.5078304486927654
BBY,35.18,35.759998,35.16,35.639999,2849500,33.591237,1.3075582717453194
GME,39.310001,40.16,39.099998,40.119999,878000,37.606451,2.0605392505586564
WMT,78.980003,79.550003,78.459999,79.18,6669200,75.85268,0.2532248574363949
COST,145.389999,146.210007,144.610001,145.75,1288800,143.329732,0.2476105663911664
MO,50.900002,50.900002,50.450001,50.68,4963100,47.812918,-0.4322239515825577
RAI,74.440002,74.57,73.68,74.239998,4902000,35.258146,-0.2686781228189743
KO,40.880001,41.099998,40.77,40.959999,10204800,39.039311,0.19568981908783062
BUD,120.260002,120.330002,118.230003,118.269997,1735900,114.480591,-1.6547521760393753
TAP,74.099998,74.260002,73.470001,73.650002,906900,71.560993,-0.6072820676729286
PEP,95.449997,96.25,95.260002,95.949997,3729400,91.847951,0.5238344847721682
MNST,140.729996,144.00,139.559998,141.850006,1487900,141.850006,0.7958573380475388
PG,80.480003,80.970001,80.300003,80.349998,7203800,76.474393,-0.16153702181148907
CL,67.830002,68.25,67.709999,67.860001,2377400,65.620249,0.044226742024869266
KMB,111.169998,111.760002,110.400002,110.440002,1422400,105.560588,-0.6566483881739386
CLX,106.510002,107.330002,106.410004,106.510002,1006100,102.53358,0.0
GIS,55.73,55.93,55.669998,55.849998,1425600,53.401871,0.21532029427597793
K,63.869999,64.43,63.849998,64.129997,2199100,61.485197,0.4070737499150471
HSY,93.870003,94.650002,93.870003,94.239998,1361900,90.789365,0.39415680001629805
CBS,62.950001,63.200001,62.50,62.619999,2656400,61.491204,-0.5242287446508545
SNI,70.50,71.949997,70.410004,71.889999,1228300,70.176818,1.9716297872340467
TGNA,34.939999,35.220001,34.830002,35.029999,1115600,33.817835,0.2575844378243866
DISCA,32.889999,33.41,32.689999,33.369999,4129100,33.369999,1.459410199434779
NERO,13.00,13.00,13.00,13.00,000,13.00,0.0
OMC,76.989998,77.389999,76.809998,77.07,819400,74.022928,0.10391219908850141
GM,35.50,35.720001,35.400002,35.400002,12020100,33.005961,-0.28168450704225173
F,15.81,15.88,15.75,15.78,15078700,14.45479,-0.18975332068311915
HOG,56.779999,57.060001,56.540001,56.700001,2296500,54.389663,-0.14089116134009838
SWHC,14.98,15.22,14.86,15.19,945500,15.19,1.4018691588784984
CAB,54.099998,54.25,53.380001,53.709999,883200,53.709999,-0.7208854240623003
RGR,54.849998,58.77,54.50,58.560001,641700,56.499,6.763907265776018
TASR,32.830002,34.240002,32.18,33.700001,6235900,33.700001,2.650012022539627
JPM,63.68,64.870003,63.639999,64.720001,14972500,62.010646,1.6331673994974822
WFC,55.27,55.77,55.259998,55.73,9981800,52.919665,0.8322779084494186
BAC,16.139999,16.450001,16.120001,16.440001,76592300,16.100803,1.8587485662173786
C,53.849998,54.259998,53.740002,54.169998,15670100,53.528055,0.5942432904082936
USB,43.07,43.59,42.970001,43.540001,5120000,41.947309,1.0912491293243474
GS,198.259995,199.720001,197.899994,199.300003,1581600,194.904257,0.5245677525614788
MS,37.580002,37.939999,37.529999,37.91,7375700,36.690641,0.878121294405456
AMTD,36.299999,36.759998,36.099998,36.66,1498400,35.52294,0.9917383193316256
MMC,56.66,57.099998,56.619999,57.049999,1706900,55.216445,0.6883145075891336
AON,98.50,98.959999,97.989998,98.800003,786400,96.957442,0.3045715736040648
MET,52.23,52.57,52.02,52.450001,4087500,49.537186,0.4212157763737382
PRU,83.370003,84.440002,83.199997,84.190002,2439800,80.039093,0.9835659955535925
AFL,63.369999,63.799999,63.299999,63.52,1676300,61.184503,0.23670664725748716
CB,107.68,108.029999,107.279999,107.440002,1429900,106.836202,-0.22288075780089145
ALL,70.00,70.18,69.660004,69.82,4123000,67.797443,-0.2571428571428669
PGR,26.99,27.16,26.91,27.139999,4119700,26.36879,0.5557576880326088
AIG,58.00,58.459999,57.98,58.200001,5298100,56.558422,0.34482931034482817
NEM,26.66,26.799999,25.969999,26.049999,5824900,25.891043,-2.288075768942237
NUE,49.259998,49.439999,48.939999,49.220001,2376500,46.783864,-0.08119569960193586
AVY,56.299999,56.91,56.060001,56.639999,637800,54.732403,0.6039076483820247
IP,53.810001,54.049999,53.619999,53.740002,2188900,50.643308,-0.1300854835516595
NKE,101.00,101.199997,100.480003,100.830002,4557800,49.617179,-0.1683148514851552
UA,78.110001,78.389999,76.800003,77.110001,5220400,38.555,-1.2802457908046885
NFLX,556.999985,558.000008,552.300011,554.900017,7967400,79.271431,-0.377014013743643
T,34.41,34.709999,34.25,34.529999,21305000,31.971869,0.34873292647486187
ED,61.639999,62.540001,61.459999,62.099998,1791900,58.613763,0.7462670465001082
FE,36.299999,37.049999,36.25,36.650002,2655100,33.976552,0.9641956188483668
GE,27.360001,27.610001,27.25,27.27,26201700,25.98867,-0.3289510113687528
AWK,54.34,54.990002,54.299999,54.619999,609900,52.805998,0.5152723592197213
UNP,108.400002,109.419998,107.870003,107.989998,5383300,103.982428,-0.37823246534626515
UPS,101.32,101.959999,101.129997,101.43,2993000,97.049142,0.1085669166995792
