DRI,46.290001,46.900002,45.970001,46.279999,2723500,41.381689,-0.021607258120387742
PNRA,158.539993,158.759995,156.460007,156.589996,514400,156.589996,-1.229971670302771
TJX,55.439999,55.580002,54.630001,54.669998,2042200,52.792619,-1.3888907176928351
ROST,71.279999,72.769997,69.150002,71.449997,2390600,34.693539,0.2384932693391207
HD,75.019997,75.269997,74.169998,74.269997,8997900,69.807829,-0.9997334444041633
LOW,47.25,47.599998,46.490002,46.529999,7306200,44.167696,-1.5238116402116475
BBY,37.099998,37.610001,35.57,35.669998,6941300,32.120193,-3.8544476471400344
GME,49.700001,50.75,48.869999,49.32,1784600,44.089034,-0.7645895218392451
WMT,71.849998,73.190002,71.800003,72.900002,9224200,67.331281,1.4613834783962016
COST,113.489998,113.790001,112.120003,112.209999,2148600,104.793486,-1.1278518129853203
MO,34.790001,34.919998,34.619999,34.68,7015900,30.528301,-0.3161856764534066
RAI,49.18,49.73,49.049999,49.049999,2076400,21.786636,-0.2643371289141928
KO,37.099998,37.41,36.900002,37.279999,20471300,33.975989,0.48517792372926055
BUD,97.040001,97.18,96.540001,96.760002,1228100,88.633951,-0.2885397744379698
TAP,49.790001,50.00,49.57,49.709999,923700,46.709049,-0.16067884794779025
PEP,79.290001,79.349998,78.860001,78.93,5526500,72.474341,-0.4540307673851548
MNST,51.52,54.650002,51.259998,53.59,3873600,53.59,4.017857142857143
PG,76.389999,77.00,76.050003,76.330002,9656600,68.83085,-0.07854038589529219
CL,59.299999,59.599998,58.939999,58.959999,3958200,54.909984,-0.5733558275439369
KMB,93.509995,94.120006,93.12,93.190002,2100600,81.568653,-0.34220192183733583
CLX,81.470001,82.449997,80.199997,81.489998,1330500,74.392183,0.024545231072236755
GIS,47.849998,47.849998,47.360001,47.41,4241400,43.245126,-0.919536088590856
K,59.50,60.029999,59.139999,59.599998,2683200,54.651859,0.16806386554621744
HSY,91.580002,93.269997,91.309998,92.019997,846600,85.937025,0.4804487774525386
CBS,55.349998,55.689999,53.970001,53.990002,3975500,52.299963,-2.4570840996236396
SNI,76.489998,76.989998,74.949997,75.07,703000,72.171857,-1.8564492575879092
TGNA,25.360001,25.84,25.00,25.110001,2359400,23.313217,-0.9858043775313731
DISCA,79.84,79.95001,78.189998,78.229998,2325500,39.97445,-2.016535571142295
NERO,24.99,24.99,24.99,24.99,000,24.99,0.0
OMC,62.759998,63.049999,61.959999,61.990002,1019900,57.314282,-1.2268897777848975
GM,35.25,35.27,34.169998,34.209999,23658400,30.556528,-2.9503574468085008
F,16.83,16.85,16.450001,16.50,45491300,14.276821,-1.9607843137254801
HOG,64.059998,64.300003,62.759998,62.939999,1211400,58.915571,-1.7483594051938511
SWHC,10.59,10.63,10.33,10.34,1282400,10.34,-2.3607176581680833
CAB,61.48,61.849998,60.740002,61.400002,1058900,61.400002,-0.1301203643461227
RGR,65.93,66.00,63.700001,63.849998,248600,59.202294,-3.1548642499620922
TASR,14.87,15.82,14.63,14.73,3469400,14.73,-0.9414929388029508
JPM,51.830002,51.959999,50.84,50.869999,19536000,46.85177,-1.8522148619635408
WFC,40.549999,40.77,40.209999,40.240002,19256200,36.673215,-0.7644809066456518
BAC,13.83,13.90,13.68,13.69,92746200,13.260806,-1.012292118582795
C,48.220001,48.450001,47.619999,47.669998,24655300,47.047676,-1.1406117556903488
USB,36.060001,36.18,35.689999,35.700001,9128100,33.255915,-0.9983360788037677
GS,154.619995,155.850006,153.00,153.050003,2917200,146.787969,-1.0153874342060256
MS,26.860001,27.00,26.50,26.549999,16446500,25.198477,-1.1541399421392455
AMTD,26.02,26.280001,25.469999,25.57,3034200,23.790138,-1.7294388931591056
MMC,42.900002,42.959999,42.529999,42.630001,2772100,39.74963,-0.6293729310315663
AON,72.150002,72.379997,71.360001,71.379997,1291000,68.722685,-1.067227967644405
MET,46.860001,47.080002,46.259998,46.450001,5461000,42.189702,-0.8749466309230267
PRU,77.599998,77.599998,75.910004,75.989998,2110100,69.492953,-2.074742321513977
AFL,62.84,63.119999,62.110001,62.150002,1848800,57.714411,-1.0980235518777892
CB,92.529999,92.669998,91.120003,91.160004,1044100,87.882627,-1.4805954985474525
ALL,51.450001,51.689999,50.470001,50.490002,3516800,47.697393,-1.8658872329273684
PGR,27.040001,27.07,26.60,26.60,3675200,23.646205,-1.6272225729577403
AIG,48.799999,49.060001,47.669998,47.700001,8813500,45.731899,-2.254094308485538
NEM,27.209999,27.469999,26.290001,26.35,7929900,25.692975,-3.160599160624734
NUE,48.57,48.75,47.880001,48.02,1334200,43.683644,-1.1323862466543075
AVY,42.529999,42.75,42.009998,42.279999,1095300,39.267135,-0.5878203759186545
IP,43.729998,43.800007,43.119998,43.159998,6204500,38.357519,-1.3034530667026334
NKE,71.459999,72.629997,70.18,70.279999,7514200,33.962633,-1.6512734627941887
UA,79.410004,79.769997,75.720001,76.349998,7714400,19.0875,-3.8534263264865234
NFLX,319.290005,321.519989,299.570007,302.320004,28678300,43.188572,-5.31491770310819
T,33.580002,33.650002,33.09,33.110001,32798400,28.282624,-1.399645539032438
ED,55.02,55.98,54.950001,55.419998,3271400,49.589204,0.7270047255543376
FE,37.110001,37.830002,37.009998,37.450001,3171500,32.452313,0.9161950709729256
GE,23.92,23.92,23.67,23.67,42390800,21.416847,-1.0451505016722409
AWK,40.380001,40.669998,40.09,40.09,738900,37.310466,-0.7181797741906857
UNP,152.869995,154.119995,152.00,152.169998,3665800,71.257435,-0.45790346235047386
UPS,89.879997,90.160004,88.900002,88.93,2149200,81.745124,-1.0569615395069452
