MGM,13.58,13.79,13.54,13.74,11317600,13.74,1.178203240058911
WYNN,135.690002,136.509995,133.440002,135.800003,1214900,121.209287,0.08106787410911169
MAR,41.50,41.669998,41.209999,41.619999,1661400,39.638784,0.2891542168674698
CCL,34.540001,34.959999,34.32,34.82,3193300,31.81384,0.8106513951751295
RCL,36.119999,36.400002,35.919998,36.240002,2797400,33.94643,0.33223422846716294
CUK,36.209999,36.599998,36.040001,36.490002,105600,33.422523,0.7732753596596165
H,42.00,42.00,41.07,41.099998,613400,41.099998,-2.1428619047619066
MCD,101.559998,102.519997,101.150002,102.18,3417700,91.121668,0.6104785468782834
SBUX,60.349998,60.919998,60.130001,60.580002,7401200,28.887923,0.381116831188629
YUM,67.150003,67.690004,66.720001,67.599999,3843200,45.060156,0.6701354875590977
CMG,362.179993,367.00,359.519989,363.589996,276200,363.589996,0.3893100191207857
DRI,51.150002,51.150002,50.700001,50.880001,1020500,44.467927,-0.5278611719311381
PNRA,174.089996,174.580002,171.789993,173.729996,515100,173.729996,-0.20678959634189067
TJX,48.459999,48.970001,48.400002,48.84,2998800,46.897674,0.7841539575764334
ROST,65.25,65.970001,65.199997,65.720001,3665800,31.746653,0.7203080459770058
HD,73.440002,74.019997,73.389999,73.669998,4518700,68.541645,0.3131753727348753
LOW,37.779999,38.450001,37.560001,38.25,10374100,36.160442,1.2440471478043276
BBY,23.58,24.200001,23.299999,24.200001,5288200,21.559622,2.629351145038177
GME,34.66,35.299999,34.349998,34.57,2266500,30.480848,-0.25966532025388434
WMT,79.080002,79.25,78.150002,78.389999,6156800,71.535843,-0.8725379141998381
COST,109.300003,109.470001,108.470001,108.629997,1728300,100.905324,-0.6129972384355751
MO,36.110001,36.610001,36.00,36.610001,8970900,31.403566,1.3846579511310455
RAI,46.91,47.529999,46.830002,47.50,3665200,20.547861,1.2577275634193208
KO,42.240002,42.290001,41.919998,42.240002,11311100,37.956102,0.0
BUD,95.040001,95.980003,94.919998,95.480003,3877900,87.461448,0.4629650624687942
TAP,51.23,51.709999,51.18,51.509998,941200,47.790762,0.5465508491118607
PEP,82.510002,82.919998,82.419998,82.650002,2849600,74.82829,0.16967639874739135
MNST,56.650002,56.799999,56.290001,56.50,962800,56.50,-0.26478728103134164
PG,77.559998,77.980003,77.230003,77.68,6638100,69.527419,0.15472150992063424
CL,119.25,119.93,119.059998,119.370003,2610600,55.263775,0.10063144654087795
KMB,103.069998,103.609999,102.799994,103.309995,2336700,88.891907,0.23284855404770888
CLX,87.239998,87.589996,86.190002,86.260002,1082600,78.107377,-1.1233333590860466
GIS,49.700001,50.299999,49.700001,50.209999,2821800,45.084351,1.0261528968580969
K,65.769997,65.879997,65.150002,65.480003,1716500,59.17929,-0.4409214128442292
HSY,87.589996,88.199997,87.330002,88.120003,1546300,81.487027,0.6050999248818297
CBS,46.360001,46.869999,46.139999,46.279999,4432200,44.620252,-0.17256686426732465
SNI,66.860001,67.339996,66.330002,66.389999,487200,63.559654,-0.7029643927166466
TGNA,20.40,20.610001,19.969999,20.00,3050000,18.239905,-1.9607843137254832
DISCA,79.110007,79.330011,78.629992,78.829996,2442100,40.281041,-0.35395142867324203
OMC,60.25,60.360001,59.610001,59.669998,2155000,54.480248,-0.9626589211618263
GM,30.620001,30.90,30.42,30.790001,6197700,27.50177,0.5551926663882268
F,13.73,13.76,13.57,13.66,20659200,11.66457,-0.5098324836125293
HOG,54.139999,54.91,54.029999,54.759998,1360400,50.894283,1.1451773392164264
SWHC,8.71,8.90,8.71,8.84,1450700,8.84,1.4925373134328241
CAB,64.879997,65.57,64.019997,64.43,1310700,64.43,-0.6935835709116882
RGR,49.369999,51.00,49.369999,50.970001,732600,46.263845,3.24083863157462
TASR,8.99,8.99,8.70,8.72,664300,8.72,-3.0033370411568363
JPM,49.080002,49.099998,48.650002,48.919998,13496300,44.402498,-0.32600650668270287
WFC,37.950001,37.98,37.759998,37.880001,16016500,34.019312,-0.18445322307106207
BAC,12.45,12.48,12.37,12.38,65432400,11.974492,-0.5622489959839239
C,47.189999,47.290001,46.709999,46.82,14224700,46.18984,-0.7840623179500384
USB,33.189999,33.459999,33.150002,33.290001,7242600,30.619666,0.30130160594459904
GS,144.539993,145.899994,143.910004,145.110001,2715300,138.28171,0.3943600578422619
MS,21.559999,22.209999,21.530001,22.209999,19028600,21.041354,3.014842440391572
AMTD,19.48,19.65,19.450001,19.60,274200,18.174226,0.6160164271047278
MMC,37.389999,37.610001,37.310001,37.549999,1611400,34.798276,0.4279219156972873
AON,59.07,59.900002,58.84,59.669998,1493800,57.297509,1.0157406466903662
MET,38.779999,39.439999,38.50,39.150002,9316800,35.123372,0.95410781212244
PRU,59.549999,60.450001,59.169998,60.290001,2287300,54.530351,1.2426566119673603
AFL,53.34,54.400002,53.200001,54.040001,3764500,49.576967,1.3123378327708908
CB,89.089996,89.349998,88.620003,88.919998,1272000,84.807773,-0.1908160373023168
ALL,49.299999,49.50,49.060001,49.25,2723800,46.045732,-0.10141785195573672
PGR,25.219999,25.35,25.120001,25.24,2291600,22.437225,0.07930610940942959
AIG,41.290001,41.490002,40.369999,41.310001,14002300,39.525034,0.048437877247818735
NEM,33.84,34.27,33.639999,33.970001,5832700,32.52513,0.3841637115839244
NUE,42.93,43.290001,42.759998,43.139999,1817200,38.629887,0.48916608432332487
AVY,41.57,41.860001,41.060001,41.709999,759200,38.223618,0.3367789271109047
IP,46.910004,47.430005,46.860005,47.20,2739300,41.425094,0.6181964938651512
NKE,62.00,62.810001,61.619999,62.630001,5841600,30.06483,1.0161306451612904
UA,56.299999,56.470001,55.52,55.919998,5006400,13.98,-0.6749573832141632
NFLX,216.610004,217.730003,212.010006,215.009995,20787200,30.715714,-0.7386588663744266
T,37.119999,37.34,37.02,37.299999,18914300,31.045165,0.4849138061668583
ED,63.040001,63.810001,62.880001,63.630001,1051000,55.791832,0.9359136907374153
FE,46.630001,46.689999,45.57,46.32,8557800,39.087262,-0.6648101937634523
GE,22.309999,22.32,22.00,22.27,36531800,19.837676,-0.179287323141528
AWK,41.259998,41.52,41.09,41.349998,516400,37.976129,0.2181289490125431
UNP,147.070007,147.929993,146.479996,147.419998,3148200,68.377632,0.23797578251287402
UPS,85.769997,86.459999,85.599998,86.269997,3000300,78.189486,0.5829544333550577
