PG,64.120003,64.400002,63.91,63.959999,10261800,55.432766
CL,101.209999,101.379997,99.809998,99.809998,4256200,45.159236
KMB,79.890001,79.940006,79.010002,79.010002,2066300,65.61845
CLX,68.650002,68.959999,67.809998,67.82,929700,59.420287
GIS,39.689999,39.700001,39.189999,39.189999,3401900,34.099326
K,50.990002,51.060001,50.709999,50.709999,1796300,44.370796
HSY,68.639999,68.970001,68.25,68.349998,1195400,61.837253
CBS,31.790001,31.83,29.98,30.02,15811700,28.581836
SNI,53.150002,53.360001,50.98,51.119999,1540100,48.517809
TGNA,13.39,13.45,13.08,13.08,4827000,11.347858
DISCA,51.199995,51.309997,49.079996,49.079996,2559200,25.079201
OMC,50.459999,50.57,49.599998,49.599998,2001100,44.172137
GM,21.940001,22.27,21.549999,21.610001,12132600,19.302151
F,10.16,10.25,10.01,10.01,49648900,8.398626
HOG,46.560001,46.630001,45.490002,45.740002,3111500,41.916375
SWHC,6.69,6.74,6.14,6.22,2056100,6.22
CAB,36.52,36.779999,34.599998,34.66,807000,34.66
RGR,44.380001,44.580002,40.68,42.00,1183000,37.215071
TASR,5.18,5.32,5.04,5.05,794300,5.05
JPM,35.040001,35.099998,33.880001,33.93,95429200,29.924211
WFC,31.959999,32.16,31.43,31.440001,46067300,27.67536
BAC,7.10,7.25,6.93,6.98,241468300,6.721028
C,26.969999,27.40,26.33,26.41,68419000,26.03164
USB,31.049999,31.17,30.629999,30.65,11254000,27.52701
GS,98.57,99.940002,97.080002,97.080002,6375200,90.972633
MS,13.62,13.93,13.34,13.46,37206700,12.608243
AMTD,17.200001,17.309999,17.049999,17.139999,5362100,15.068868
MMC,32.310001,32.48,31.959999,31.959999,2406200,28.844775
AON,46.75,46.880001,46.139999,46.139999,2525400,43.782932
MET,31.68,31.74,30.73,30.85,15592100,26.961159
PRU,47.50,47.580002,46.029999,46.040001,5972600,40.027603
AFL,41.169998,41.380001,39.66,39.82,7340700,35.75854
CB,75.230003,75.300003,73.410004,73.419998,1739300,68.299521
ALL,33.50,33.73,32.849998,32.959999,7511300,30.105502
PGR,21.360001,21.52,21.15,21.34,9266600,17.903914
AIG,29.959999,30.16,28.34,28.469999,34930300,27.239837
NEM,44.189999,46.189999,43.900002,45.259998,8353000,41.951809
NUE,35.16,35.48,34.709999,34.790001,3181900,30.049595
AVY,29.559999,29.709999,28.91,28.91,727200,25.630249
IP,30.119999,30.270001,28.750004,28.790006,8320900,24.454168
NKE,106.779999,107.00,104.269997,104.339996,9444400,24.666932
UA,94.57,94.860001,90.019997,90.029999,9394400,11.25375
NFLX,74.249997,74.410001,71.899997,71.969998,23778300,10.281428
T,33.169998,33.52,33.110001,33.290001,23399200,26.392599
ED,58.799999,58.959999,58.389999,58.560001,1018800,49.773179
FE,47.860001,47.91,47.580002,47.709999,2571100,38.778866
GE,18.950001,19.129999,18.870001,18.879999,52158100,16.22117
AWK,33.630001,33.709999,33.259998,33.27,531700,29.930322
UNP,112.110001,113.519997,107.660004,108.160004,9541600,49.120168
UPS,75.940002,76.129997,74.779999,74.809998,3099300,66.258746
