TJX,47.34,47.490002,46.619999,46.700001,3351100,44.84278,-1.3519201520912612
ROST,63.279999,63.279999,62.040001,62.509998,4186400,30.196031,-1.2168157587992274
HD,72.669998,72.900002,72.290001,72.480003,7549200,67.434489,-0.26144902329570774
LOW,37.740002,37.759998,37.09,37.32,8215600,35.133161,-1.1128828239065718
BBY,23.50,23.709999,22.780001,22.969999,6092400,20.463822,-2.2553234042553134
GME,32.639999,33.259998,32.50,32.68,4692600,28.814409,0.1225520870879825
WMT,78.760002,79.050003,76.610001,77.160004,14218900,70.413394,-2.031485474060805
COST,104.760002,105.120003,103.330002,103.610001,1854300,96.242299,-1.0977481653732721
MO,35.040001,35.099998,34.450001,34.68,10084500,29.748037,-1.0274000848344638
RAI,45.080002,45.23,44.700001,45.00,3170600,19.466395,-0.17746671794735136
KO,42.48,42.650002,42.09,42.099998,16034200,37.830298,-0.8945433145009358
BUD,97.440002,98.029999,96.550003,97.57,1380900,87.37846,0.13341337985603313
TAP,50.290001,50.580002,49.599998,49.700001,1065600,46.111453,-1.173195442966876
PEP,80.209999,83.449997,80.110001,81.25,18895600,73.56078,1.296597697252189
MNST,55.549999,56.650002,54.950001,55.220001,1314300,55.220001,-0.5940558162746254
PG,79.089996,80.18,79.059998,79.870003,10896200,70.966185,0.9862271329486446
CL,118.050003,119.18,118.00,118.57,2743400,54.57859,0.4404887647482646
KMB,100.639997,102.480008,100.639997,101.360004,2730800,87.214059,0.7154282804678638
CLX,88.860001,89.110001,88.540001,88.839996,681300,79.868485,-0.022512941452698845
GIS,49.610001,49.91,49.52,49.860001,3724600,44.770081,0.5039306489834581
K,64.669998,65.00,64.620003,64.900002,1182000,58.655098,0.35565796677462996
HSY,89.040001,89.760002,88.760002,89.470001,1041100,82.735408,0.4829290152411303
CBS,45.43,45.73,44.52,44.709999,6696800,43.106557,-1.5848580233325915
SNI,67.410004,67.459999,66.220001,66.540001,465500,63.703261,-1.290614075619988
TGNA,20.59,20.799999,20.049999,20.10,3025900,18.331105,-2.379796017484208
DISCA,78.420006,78.51999,76.330003,76.639995,3620100,39.16198,-2.26984297858891
OMC,59.130001,59.540001,57.73,58.009998,2428800,52.964625,-1.8941366160301554
GM,29.25,29.379999,28.75,28.98,11121400,25.885068,-0.9230769230769216
F,12.94,12.98,12.65,12.75,34877900,10.887501,-1.4683153013910317
HOG,51.080002,51.52,50.619999,51.049999,1547500,47.446187,-0.05873727256314647
SWHC,8.74,8.75,8.52,8.63,1773400,8.63,-1.258581235697934
CAB,56.950001,57.16,53.619999,54.169998,1180500,54.169998,-4.881480160114485
RGR,48.919998,48.950001,47.139999,47.360001,319900,42.987162,-3.1888738016710523
TASR,7.93,8.03,7.78,7.93,501400,7.93,0.0
JPM,46.799999,47.330002,46.049999,46.639999,26106800,42.333045,-0.3418803491854703
WFC,36.59,36.639999,36.189999,36.27,19322200,32.573401,-0.8745558895873196
BAC,11.61,11.65,11.23,11.44,220290500,11.065281,-1.464254952627045
C,45.75,45.75,44.869999,45.09,29877900,44.483125,-1.4426229508196646
USB,32.439999,32.439999,31.99,32.27,9889100,29.681484,-0.5240413231825227
GS,140.089996,140.899994,137.419998,138.600006,4819700,132.07805,-1.0635948622626885
MS,21.35,21.469999,20.309999,20.309999,47193400,19.196436,-4.871199063231851
AMTD,19.059999,19.16,18.790001,19.059999,5441400,17.592104,0.0
MMC,37.68,37.790001,37.00,37.00,3333100,34.288581,-1.8046709129511669
AON,60.560001,60.860001,59.50,59.669998,1940100,57.12756,-1.4696218383483846
MET,36.43,36.43,35.330002,35.529999,8527300,31.875691,-2.470494098270665
PRU,56.00,56.00,54.580002,54.91,2974000,49.664315,-1.9464285714285774
AFL,49.189999,49.330002,48.560001,48.900002,2468000,44.861468,-0.5895446348758813
CB,89.230003,89.360001,88.139999,88.339996,1016700,84.254594,-0.9974302029329721
ALL,48.860001,49.00,48.220001,48.439999,4683400,45.288431,-0.8596029296028804
PGR,24.709999,24.790001,24.43,24.469999,4100700,21.75273,-0.9712667329529169
AIG,38.740002,39.040001,38.049999,38.34,12241700,36.683364,-1.0325296317743957
NEM,32.610001,33.110001,32.200001,32.77,11663400,31.376169,0.49064395919523657
NUE,42.790001,42.93,41.610001,42.23,3589200,37.815024,-1.3087192963608478
AVY,40.900002,40.93,39.919998,40.130001,1254000,36.775686,-1.8826429397240632
IP,46.220008,46.260001,44.720008,44.950006,3374000,39.450386,-2.747732107705386
NKE,60.970001,61.200001,59.700001,60.18,6016400,28.888735,-1.2957208250660908
UA,56.849998,56.869999,55.169998,55.669998,9604400,13.9175,-2.07563771594152
NFLX,171.000002,171.899996,161.800005,163.819998,23121000,23.402857,-4.198832699428856
T,38.110001,38.130001,37.68,37.740002,20200000,31.411384,-0.9708711369490648
ED,61.580002,61.75,61.139999,61.439999,1457500,53.871602,-0.2273514054124261
FE,45.400002,45.720001,45.279999,45.610001,2300800,38.488128,0.4625528430593379
GE,22.76,22.85,22.57,22.67,41170900,20.193987,-0.3954305799648499
AWK,42.009998,42.18,41.599998,41.830002,919900,38.416967,-0.42845991090026403
UNP,140.460007,143.630005,139.820007,142.460007,7812200,66.077046,1.423892852290688
UPS,83.050003,83.190002,81.949997,82.370003,4188900,74.654787,-0.8187838355647101
