CUK,37.599998,38.209999,37.560001,37.630001,389800,35.859801
H,60.59,61.349998,60.009998,60.049999,394700,60.049999
MCD,90.699997,91.510002,90.599998,90.940002,6455600,85.191261
SBUX,74.480003,74.989998,74.160004,74.599998,6469600,36.300567
YUM,69.690002,69.990001,69.000004,69.130002,2753600,47.496234
CMG,611.27002,619.50,607.570007,608.98999,1001500,608.98999
DRI,49.41,49.880001,49.41,49.52,1176600,46.294494
PNRA,169.679993,170.910004,167.119995,167.289993,781500,167.289993
ARMK,26.360001,26.389999,25.68,25.889999,323100,25.314526
TJX,61.740002,62.900002,61.48,61.619999,5570700,60.159065
ROST,79.739998,80.360001,79.290001,79.389999,3373200,38.96366
HD,94.300003,94.989998,93.239998,93.339996,5908900,89.639386
LOW,54.50,54.849998,53.93,53.939999,5093300,52.266794
BBY,32.799999,33.50,32.709999,32.84,5739900,30.243738
GME,40.810001,41.169998,40.560001,40.599998,1655300,37.427436
WMT,76.470001,76.660004,76.010002,76.029999,5927600,71.997964
COST,130.559998,131.589996,130.320007,130.539993,1880000,123.29968
MO,47.009998,47.619999,47.009998,47.060001,6445400,43.503529
RAI,61.049999,61.799999,59.75,61.349998,4489600,28.577613
KO,40.189999,41.110001,40.099998,40.619999,27728200,38.133066
BUD,107.010002,107.82,106.57,106.989998,2052900,100.592203
TAP,71.510002,71.970001,70.660004,70.68,1298200,67.97324
PEP,93.849998,95.019997,93.639999,94.459999,5148200,89.233726
MNST,98.669998,98.889999,97.830002,98.190002,1106800,98.190002
PG,84.059998,84.589996,83.919998,84.230003,9747600,78.965934
CL,65.410004,65.699997,65.260002,65.32,4656000,62.485564
KMB,111.699997,113.489995,111.540004,112.649998,2379500,101.669776
CLX,98.690002,99.529999,98.690002,99.050003,822300,93.360018
GIS,50.619999,50.919998,50.52,50.599998,2170100,47.631898
K,62.34,62.50,61.790001,62.040001,1447200,58.587287
HSY,94.440002,95.32,94.07,94.190002,787000,89.781594
CBS,54.509998,54.540001,52.740002,52.91,7743700,51.6826
SNI,75.339996,75.849998,74.269997,74.32,614700,72.138997
TGNA,30.639999,30.780001,29.99,30.07,2596700,28.691538
DISCA,36.310001,36.48,34.849998,34.889999,2220200,34.889999
NERO,9.50,9.50,9.50,9.50,300,9.50
OMC,68.25,68.68,66.919998,66.970001,2613600,63.500735
GM,30.610001,31.51,30.57,31.309999,17845800,28.698824
F,14.29,14.33,14.08,14.13,24285200,12.580899
HOG,62.52,62.75,61.84,61.939999,2705000,58.882885
SWHC,10.42,10.44,10.20,10.22,779300,10.22
CAB,59.77,59.860001,57.939999,57.939999,1053000,57.939999
RGR,51.189999,51.529999,50.369999,50.959999,155800,48.823285
TASR,15.16,15.25,14.82,14.98,893900,14.98
JPM,58.040001,58.259998,57.439999,57.450001,13750700,54.33202
WFC,50.52,50.689999,50.139999,50.169998,20078200,47.017125
BAC,16.59,16.700001,16.370001,16.40,85199800,15.964879
C,51.27,51.799999,50.68,50.700001,16664500,50.079031
USB,40.220001,40.68,39.869999,39.889999,10190200,38.008441
GS,180.550003,180.800003,176.830002,176.830002,3088300,171.839997
MS,34.09,34.110001,33.400002,33.43,8777600,32.037264
AMTD,30.85,31.17,30.52,30.639999,2844600,29.300964
MMC,51.41,51.580002,51.060001,51.060001,1820400,48.931776
AON,82.18,82.379997,81.639999,81.68,1558100,79.451699
MET,50.41,50.689999,49.93,49.950001,5501100,46.537111
PRU,83.589996,83.800003,82.370003,82.379997,2105700,77.216099
AFL,58.139999,58.41,57.669998,57.68,1629000,54.845751
CB,107.459999,108.00,105.769997,105.839996,1950200,104.64151
ALL,62.00,62.400002,61.779999,61.810001,2702600,59.519918
PGR,25.469999,25.709999,25.34,25.34,2499200,23.969099
AIG,52.299999,52.470001,51.66,51.669998,7556300,49.985683
NEM,22.790001,23.07,22.59,22.59,5775300,22.397889
NUE,51.799999,52.580002,51.549999,51.709999,2906700,48.392838
AVY,44.740002,44.959999,44.040001,44.060001,1217300,41.998801
IP,49.98,50.150002,48.880001,48.889999,4519400,45.402515
NKE,90.650002,91.529999,89.809998,89.860001,7087800,43.964686
UA,67.82,68.239998,65.760002,66.050003,8834600,33.025002
NFLX,368.989994,381.980011,363.200008,374.64999,32150300,53.521427
T,34.779999,34.790001,34.380001,34.50,24963100,31.050822
ED,61.00,61.950001,60.93,61.900002,3696800,57.270002
FE,35.23,35.880001,35.200001,35.52,4257000,32.317616
GE,25.34,25.48,25.15,25.190001,30028700,23.565866
AWK,51.130001,51.619999,50.919998,51.060001,570700,48.801366
UNP,108.529999,109.120003,106.709999,106.860001,5491800,102.017758
UPS,100.730003,100.75,99.010002,99.059998,3564900,93.526785
