RAI,57.619999,58.099998,56.860001,57.07,4695200,26.583935,-0.9545279582528275
KO,42.00,42.16,41.880001,41.889999,10251300,39.325312,-0.26190714285713546
BUD,113.330002,114.089996,113.279999,114.00,1949000,107.183021,0.5911920834520119
TAP,75.50,76.160004,75.43,75.610001,1155000,72.714441,0.14569668874171776
PEP,93.550003,93.580002,92.839996,92.93,3386300,87.788379,-0.6627503796018018
MNST,92.360001,92.50,90.50,90.529999,917700,90.529999,-1.9813793635623644
PG,84.650002,84.919998,84.440002,84.440002,7723500,78.560272,-0.24808032491244802
CL,65.459999,65.839996,65.349998,65.400002,3138500,62.212423,-0.09165444686303102
KMB,107.539997,107.679992,106.470005,106.470005,1399200,96.09216,-0.9949712012731404
CLX,94.510002,95.910004,94.160004,94.849998,3522900,89.401285,0.35974605100526746
GIS,50.560001,50.66,50.389999,50.41,4522800,47.065324,-0.29667918717011726
K,62.220001,62.400002,61.610001,61.619999,1566400,58.190659,-0.9643233531931371
HSY,93.010002,93.260002,92.339996,92.459999,656600,88.132561,-0.5913374778768458
CBS,54.91,55.439999,54.32,55.029999,10495700,53.753419,0.21853760699326166
SNI,77.580002,78.040001,76.82,77.870003,2795500,75.584821,0.373808961747647
TGNA,31.790001,32.009998,31.049999,31.059999,3448600,29.636155,-2.2963258164100058
DISCA,39.459999,39.459999,38.200001,38.220001,3235400,38.220001,-3.1424177177500687
NERO,8.75,8.75,8.75,8.75,000,8.75,0.0
OMC,69.330002,69.599998,68.480003,68.730003,2241900,65.169563,-0.8654247550721214
GM,33.240002,33.580002,33.139999,33.220001,8731900,30.449536,-0.06017147652395898
F,16.309999,16.35,16.139999,16.17,28285100,14.397249,-0.8583630201326164
HOG,61.93,62.439999,61.810001,61.830002,1186700,58.778318,-0.16146940093654025
SWHC,9.64,9.67,9.40,9.41,1482700,9.41,-2.385892116182577
CAB,60.099998,60.139999,59.07,59.080002,723800,59.080002,-1.6971647819355986
RGR,46.77,46.939999,45.759998,46.09,369800,44.157481,-1.4539234552063283
TASR,15.68,16.07,15.68,15.81,1247900,15.81,0.8290816326530663
JPM,60.82,61.400002,60.77,60.939999,14328800,57.246909,0.19730187438342645
WFC,52.849998,53.040001,52.09,52.099998,20596500,48.825837,-1.4191107443372089
BAC,17.049999,17.200001,17.030001,17.049999,91921900,16.597633,0.0
C,52.75,53.25,52.75,52.84,14586000,52.19282,0.17061611374408228
USB,42.950001,43.119999,42.580002,42.59,5413300,40.343627,-0.8381862435812212
GS,184.570007,186.860001,184.570007,185.089996,1977600,179.8669,0.2817299562653262
MS,35.209999,35.57,34.990002,35.02,10882300,33.561023,-0.539616601522767
AMTD,33.50,34.040001,33.50,33.549999,1725100,32.255362,0.14925074626865575
MMC,52.599998,52.880001,52.389999,52.389999,1148000,49.931345,-0.3992376577656834
AON,86.190002,86.580002,86.080002,86.269997,2053600,83.916476,0.09281238907500745
MET,55.07,55.509998,54.610001,54.75,4715200,51.009145,-0.5810786272017437
PRU,91.779999,92.379997,90.800003,90.949997,2112400,85.248898,-0.9043386457217192
AFL,58.470001,58.549999,57.860001,57.860001,2237500,55.016906,-1.043270035175827
CB,106.650002,106.650002,105.410004,105.419998,1265100,103.58411,-1.1533089328962167
ALL,61.68,61.77,61.130001,61.310001,3786200,59.038443,-0.5998686770428016
PGR,25.309999,25.33,25.17,25.219999,3284500,23.85559,-0.35559068967169793
AIG,54.849998,55.119999,54.369999,54.509998,7676300,52.733106,-0.6198724018184947
NEM,23.92,24.27,23.66,23.99,8067700,23.785982,0.29264214046821374
NUE,56.959999,57.240002,56.599998,56.700001,1620600,52.707381,-0.4564571709349978
AVY,47.25,47.400002,46.549999,46.790001,2007800,44.601087,-0.9735428571428643
IP,48.970001,49.099998,48.52,48.599998,2918900,45.133201,-0.7555707421774487
NKE,80.519997,80.580002,79.889999,80.120003,6046800,39.199318,-0.496763555517776
UA,66.220001,68.00,66.169998,66.879997,4688400,33.439999,0.9966716853417243
NFLX,441.229992,448.009987,440.499989,443.900013,11471600,63.414288,0.6051313483694508
T,35.459999,35.509998,35.23,35.259998,16803200,31.321648,-0.5640186284269221
ED,56.779999,57.09,56.599998,56.75,1349900,52.505211,-0.05283374520664672
FE,34.549999,34.669998,34.209999,34.209999,2159300,31.125721,-0.9840810704509608
GE,25.99,26.139999,25.98,26.02,21684800,24.342352,0.11542901115814212
AWK,48.740002,48.759998,48.189999,48.209999,609600,46.077433,-1.0874086545995496
UNP,108.199997,108.580002,107.790001,107.800003,2660500,102.915165,-0.36968023206136724
UPS,98.029999,98.43,97.25,97.32,3636700,91.883979,-0.724267068491973
