GM,31.139999,31.200001,30.309999,30.610001,35920700,28.835479
F,14.74,14.79,14.45,14.57,33938900,13.346406
HOG,56.32,56.439999,55.32,55.68,2241900,53.703553
SWHC,16.469999,16.84,16.469999,16.77,649200,16.77
CAB,51.77,52.189999,51.110001,52.00,576400,52.00
RGR,58.290001,58.709999,57.869999,58.549999,78700,56.81482
TASR,32.93,34.799999,32.93,34.369999,2844500,34.369999
JPM,69.629997,69.949997,69.410004,69.559998,18035700,67.083636
WFC,58.240002,58.349998,57.98,58.169998,13194500,55.610884
BAC,17.91,18.07,17.860001,17.950001,117054300,17.632376
C,57.900002,58.650002,57.709999,58.59,41084000,57.950537
USB,45.880001,46.259998,45.77,45.860001,10761600,44.436738
GS,211.389999,214.139999,209.320007,211.179993,4405200,207.166328
MS,40.009998,40.09,39.84,39.91,7969800,38.626312
AMTD,37.84,38.369999,37.599998,38.34,2171200,37.349501
MMC,58.07,58.580002,58.00,58.549999,1638000,56.975462
AON,102.800003,102.910004,102.190002,102.790001,663800,100.873029
MET,57.740002,58.130001,57.439999,57.700001,5760800,54.893173
PRU,89.260002,89.82,89.050003,89.529999,1926400,85.696188
AFL,62.139999,62.43,61.830002,62.220001,1585800,60.301672
CB,104.730003,104.82,104.00,104.360001,2759400,103.77351
ALL,68.339996,68.489998,67.639999,67.980003,1977800,66.305963
PGR,30.290001,30.40,30.02,30.18,7075100,29.322406
AIG,64.50,64.50,63.790001,64.160004,5180400,62.48123
NEM,21.700001,21.76,21.33,21.379999,6841100,21.270117
NUE,43.939999,43.939999,43.099998,43.259998,1591800,41.445685
AVY,63.740002,64.040001,62.849998,62.959999,872700,61.205341
IP,47.169998,48.43,47.169998,48.110001,3489000,45.680937
NKE,112.760002,112.900002,111.849998,112.339996,4334600,55.432024
UA,86.949997,87.230003,84.370003,85.349998,12416600,42.674999
NFLX,111.019997,116.489998,107.68,115.809998,63461000,115.809998
T,34.849998,35.189999,34.849998,35.16,18452300,32.98865
ED,60.98,61.810001,60.830002,61.720001,1600000,58.877688
FE,33.900002,34.73,33.790001,34.689999,3000700,32.478547
GE,26.98,27.040001,26.84,27.040001,30635400,25.98867
AWK,51.439999,51.939999,51.200001,51.779999,560500,50.383164
UNP,97.470001,97.879997,95.589996,96.040001,4501300,92.972846
UPS,97.870003,97.980003,97.370003,97.480003,1548400,93.959589
